ID,date,history,reopenings,comments,numWords,score1,score2
HADOOP-7178,2011-03-08,"Date: 2011-03-14T06:25:18.368-07:00, From: Open To: Patch AvailableDate: 2011-05-13T21:17:51.260-07:00, From: Patch Available To: OpenDate: 2011-07-27T11:47:02.284-07:00, From: Open To: Patch AvailableDate: 2011-07-27T12:05:23.622-07:00, From: Patch Available To: OpenDate: 2011-07-27T12:50:17.993-07:00, From: Open To: Patch AvailableDate: 2011-07-29T00:20:15.511-07:00, From: Patch Available To: OpenDate: 2011-07-29T00:21:46.094-07:00, From: Open To: Patch AvailableDate: 2011-08-01T05:23:18.399-07:00, From: Patch Available To: OpenDate: 2011-08-01T05:23:34.899-07:00, From: Open To: Patch AvailableDate: 2011-08-01T07:33:41.758-07:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:08.811-08:00, From: Resolved To: Closed",4,22,1739,2,-2
HADOOP-7174,2011-03-08,"Date: 2011-03-08T06:46:55.519-08:00, From: Open To: Patch AvailableDate: 2011-03-24T10:26:30.470-07:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:49.745-08:00, From: Resolved To: Closed",0,11,374,2,-2
HADOOP-7173,2011-03-07,,0,0,2,1,-1
HADOOP-7172,2011-03-07,"Date: 2011-03-07T23:34:28.229-08:00, From: Open To: Patch AvailableDate: 2011-04-22T09:20:55.471-07:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:32.921-08:00, From: Resolved To: Closed",0,15,810,2,-2
HADOOP-7171,2011-03-07,"Date: 2011-03-11T16:41:58.753-08:00, From: Open To: Patch AvailableDate: 2011-03-22T15:57:43.150-07:00, From: Patch Available To: OpenDate: 2011-03-22T15:57:52.302-07:00, From: Open To: Patch AvailableDate: 2011-04-14T11:47:10.724-07:00, From: Patch Available To: OpenDate: 2011-04-14T11:48:09.599-07:00, From: Open To: Patch AvailableDate: 2011-04-14T15:24:36.432-07:00, From: Patch Available To: OpenDate: 2011-04-14T15:24:42.502-07:00, From: Open To: Patch AvailableDate: 2011-04-15T14:24:35.200-07:00, From: Patch Available To: OpenDate: 2011-04-15T14:24:39.412-07:00, From: Open To: Patch AvailableDate: 2011-04-15T15:20:05.173-07:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:34.975-08:00, From: Resolved To: Closed",4,11,340,2,-2
HADOOP-7170,2011-03-07,"Date: 2011-05-02T15:46:07.940-07:00, From: Open To: ResolvedDate: 2011-11-14T16:50:14.527-08:00, From: Resolved To: Closed",0,1,25,1,-1
HADOOP-7167,2011-03-07,"Date: 2011-03-07T14:43:27.910-08:00, From: Open To: Patch AvailableDate: 2011-03-07T17:33:57.044-08:00, From: Patch Available To: ResolvedDate: 2011-03-09T21:19:34.817-08:00, From: Resolved To: ReopenedDate: 2011-03-11T16:25:00.767-08:00, From: Reopened To: ResolvedDate: 2011-11-14T16:50:22.770-08:00, From: Resolved To: Closed",1,17,475,2,-4
HADOOP-7166,2011-03-07,"Date: 2011-03-07T14:11:13.384-08:00, From: Open To: Patch AvailableDate: 2011-03-10T17:10:26.266-08:00, From: Patch Available To: OpenDate: 2011-03-10T17:10:40.219-08:00, From: Open To: Patch AvailableDate: 2011-03-11T11:39:17.966-08:00, From: Patch Available To: OpenDate: 2011-03-11T11:39:25.384-08:00, From: Open To: Patch AvailableDate: 2011-03-11T15:59:47.338-08:00, From: Patch Available To: Resolved",2,12,421,2,-2
HADOOP-7165,2011-03-04,"Date: 2012-09-22T01:23:51.112-07:00, From: Open To: Patch AvailableDate: 2015-05-08T13:39:43.215-07:00, From: Patch Available To: Resolved",0,14,633,2,-2
HADOOP-7163,2011-03-04,"Date: 2011-08-25T13:16:11.045-07:00, From: Open To: ResolvedDate: 2011-08-25T13:20:22.466-07:00, From: Resolved To: Closed",0,4,80,1,-1
HADOOP-7162,2011-03-04,"Date: 2011-03-04T01:30:04.859-08:00, From: Open To: Patch AvailableDate: 2011-03-04T13:47:49.933-08:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:39.713-08:00, From: Resolved To: Closed",0,6,241,2,-2
HADOOP-7161,2011-03-03,"Date: 2016-01-13T13:07:26.652-08:00, From: Open To: In ProgressDate: 2016-01-13T13:13:52.118-08:00, From: In Progress To: Patch AvailableDate: 2016-01-21T09:48:17.450-08:00, From: Patch Available To: Resolved",0,7,518,2,-2
HADOOP-7160,2011-03-03,,0,7,243,2,-1
HADOOP-7159,2011-03-01,"Date: 2011-03-01T14:53:13.208-08:00, From: Open To: Patch AvailableDate: 2011-03-06T19:44:43.423-08:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:51:00.259-08:00, From: Resolved To: Closed",0,4,59,2,-1
HADOOP-7877,2011-03-01,"Date: 2011-12-01T13:24:10.683-08:00, From: Open To: ResolvedDate: 2012-03-04T18:49:06.913-08:00, From: Resolved To: Closed",0,17,262,2,-1
HADOOP-7158,2011-02-28,,0,0,2,1,-1
HADOOP-7157,2011-02-26,"Date: 2012-03-19T21:17:31.637-07:00, From: Open To: Resolved",0,8,425,2,-2
HADOOP-7156,2011-02-25,"Date: 2011-03-07T18:53:48.584-08:00, From: Open To: Patch AvailableDate: 2011-03-11T10:45:33.375-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:19:30.226-08:00, From: Resolved To: Closed",0,33,3118,3,-3
HADOOP-7155,2011-02-24,,0,3,150,1,-1
HADOOP-7154,2011-02-24,"Date: 2011-03-07T18:21:46.085-08:00, From: Open To: Patch AvailableDate: 2011-03-08T15:51:52.145-08:00, From: Patch Available To: ResolvedDate: 2012-10-17T11:25:32.080-07:00, From: Resolved To: Closed",0,19,1271,4,-3
HADOOP-7153,2011-02-23,"Date: 2011-02-23T03:02:44.478-08:00, From: Open To: Patch AvailableDate: 2011-02-24T09:59:52.516-08:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:21.248-08:00, From: Resolved To: Closed",0,11,482,2,-2
HADOOP-7152,2011-02-20,"Date: 2011-02-25T13:32:02.793-08:00, From: Open To: Resolved",0,2,86,1,-2
HADOOP-7151,2011-02-18,"Date: 2011-02-22T16:34:35.963-08:00, From: Open To: Patch AvailableDate: 2011-02-23T16:34:53.073-08:00, From: Patch Available To: OpenDate: 2011-02-23T23:23:41.817-08:00, From: Open To: Patch AvailableDate: 2011-02-24T10:06:04.440-08:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:31.993-08:00, From: Resolved To: Closed",1,9,369,2,-2
HADOOP-7150,2011-02-17,,0,4,119,2,-1
HADOOP-7149,2011-02-17,,0,0,2,1,-1
HADOOP-7147,2011-02-16,"Date: 2011-06-07T14:57:18.852-07:00, From: Open To: Patch AvailableDate: 2012-01-31T19:21:35.075-08:00, From: Patch Available To: OpenDate: 2012-02-02T08:20:51.661-08:00, From: Open To: ResolvedDate: 2012-09-06T11:56:11.036-07:00, From: Resolved To: ReopenedDate: 2015-02-13T12:31:35.492-08:00, From: Reopened To: Resolved",2,18,1378,3,-3
HADOOP-7146,2011-02-15,"Date: 2011-05-20T13:46:53.068-07:00, From: Open To: Patch AvailableDate: 2011-05-24T11:51:41.140-07:00, From: Patch Available To: OpenDate: 2011-05-24T12:15:05.442-07:00, From: Open To: Patch AvailableDate: 2011-05-26T00:55:25.616-07:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:20:04.202-08:00, From: Resolved To: Closed",1,15,959,3,-2
HADOOP-7145,2011-02-15,"Date: 2011-02-15T11:44:41.122-08:00, From: Open To: Patch AvailableDate: 2011-02-15T12:19:43.706-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:20:00.496-08:00, From: Resolved To: Closed",0,5,51,2,-1
HADOOP-7144,2011-02-14,"Date: 2011-05-25T14:25:20.521-07:00, From: Open To: Patch AvailableDate: 2011-06-01T08:20:17.355-07:00, From: Patch Available To: OpenDate: 2011-06-01T08:24:20.920-07:00, From: Open To: Patch AvailableDate: 2011-06-03T16:41:28.207-07:00, From: Patch Available To: ResolvedDate: 2011-09-02T15:15:03.622-07:00, From: Resolved To: Closed",1,37,2324,2,-3
HADOOP-7143,2011-02-14,"Date: 2011-04-27T14:34:50.003-07:00, From: Open To: ResolvedDate: 2011-08-25T13:20:23.485-07:00, From: Resolved To: Closed",0,8,365,2,-1
HADOOP-7142,2011-02-14,,0,0,2,1,-1
HADOOP-7141,2011-02-14,,0,10,862,3,-1
HADOOP-7140,2011-02-13,"Date: 2011-02-13T19:33:47.642-08:00, From: Open To: Patch AvailableDate: 2011-02-14T23:33:17.750-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:18:33.083-08:00, From: Resolved To: Closed",0,15,635,3,-2
HADOOP-7139,2011-02-13,"Date: 2011-02-13T15:13:30.174-08:00, From: Open To: Patch AvailableDate: 2011-02-13T15:34:30.570-08:00, From: Patch Available To: ResolvedDate: 2011-02-13T15:38:35.967-08:00, From: Resolved To: ReopenedDate: 2011-02-13T15:40:02.251-08:00, From: Reopened To: Patch AvailableDate: 2011-02-13T15:47:08.420-08:00, From: Patch Available To: OpenDate: 2011-02-23T10:03:33.945-08:00, From: Open To: Patch AvailableDate: 2011-03-03T21:11:24.473-08:00, From: Patch Available To: OpenDate: 2012-01-17T07:16:37.007-08:00, From: Open To: Patch AvailableDate: 2015-05-27T22:58:00.161-07:00, From: Patch Available To: OpenDate: 2015-06-07T23:15:12.859-07:00, From: Open To: Patch AvailableDate: 2015-06-18T02:23:29.894-07:00, From: Patch Available To: ResolvedDate: 2015-09-28T11:33:47.677-07:00, From: Resolved To: Closed",4,59,3202,3,-3
HADOOP-7138,2011-02-11,"Date: 2011-05-13T11:20:44.052-07:00, From: Open To: ResolvedDate: 2011-05-13T11:20:47.600-07:00, From: Resolved To: Closed",0,3,87,1,-2
HADOOP-7137,2011-02-11,"Date: 2011-04-09T22:12:00.162-07:00, From: Open To: ResolvedDate: 2011-04-22T20:53:22.498-07:00, From: Resolved To: ReopenedDate: 2011-04-22T23:22:32.543-07:00, From: Reopened To: Patch AvailableDate: 2011-05-13T11:20:08.263-07:00, From: Patch Available To: ResolvedDate: 2011-05-18T15:43:25.023-07:00, From: Resolved To: Closed",1,25,479,3,-2
HADOOP-7136,2011-02-11,"Date: 2011-02-11T18:09:39.397-08:00, From: Open To: ResolvedDate: 2011-11-14T16:51:00.764-08:00, From: Resolved To: Closed",0,8,123,1,-2
HADOOP-7135,2011-02-10,"Date: 2011-06-25T22:19:10.145-07:00, From: Open To: Resolved",0,3,71,1,-1
HADOOP-7134,2011-02-09,"Date: 2011-02-10T14:39:41.922-08:00, From: Open To: Patch AvailableDate: 2011-02-11T20:17:41.407-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:18:53.337-08:00, From: Resolved To: Closed",0,7,322,2,-2
HADOOP-7133,2011-02-09,"Date: 2011-02-09T10:48:00.516-08:00, From: Open To: Patch AvailableDate: 2011-03-10T15:34:54.130-08:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:51:03.880-08:00, From: Resolved To: Closed",0,19,1145,3,-2
HADOOP-7132,2011-02-07,"Date: 2011-02-15T12:14:44.009-08:00, From: Open To: Resolved",0,1,23,1,-1
HADOOP-7131,2011-02-03,"Date: 2011-03-04T07:25:26.080-08:00, From: Open To: Patch AvailableDate: 2011-03-06T19:16:45.025-08:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:36.666-08:00, From: Resolved To: Closed",0,6,394,2,-2
HADOOP-7164,2011-02-03,"Date: 2011-03-04T06:42:17.582-08:00, From: Open To: Patch AvailableDate: 2011-07-19T02:03:26.401-07:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:52.021-08:00, From: Resolved To: Closed",0,15,787,3,-2
HADOOP-7361,2011-02-03,"Date: 2011-03-01T06:37:04.411-08:00, From: Open To: Patch AvailableDate: 2011-06-06T14:29:41.148-07:00, From: Patch Available To: OpenDate: 2011-07-06T07:59:01.608-07:00, From: Open To: Patch AvailableDate: 2011-07-06T08:15:20.726-07:00, From: Patch Available To: OpenDate: 2011-07-06T10:01:51.220-07:00, From: Open To: Patch AvailableDate: 2011-07-10T06:31:18.890-07:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:19.727-08:00, From: Resolved To: Closed",2,19,624,2,-2
HADOOP-7129,2011-02-01,"Date: 2011-02-01T13:38:45.703-08:00, From: Open To: Patch AvailableDate: 2011-02-08T17:39:18.788-08:00, From: Patch Available To: Resolved",0,11,565,1,-2
HADOOP-7128,2011-02-01,"Date: 2011-02-01T07:36:50.141-08:00, From: Open To: Resolved",0,1,49,1,-1
HADOOP-7127,2011-01-29,,0,0,2,1,-1
HADOOP-7126,2011-01-28,"Date: 2011-01-28T15:49:49.652-08:00, From: Open To: Patch AvailableDate: 2011-01-31T19:09:15.030-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:19:06.117-08:00, From: Resolved To: Closed",0,9,310,2,-2
HADOOP-7123,2011-01-28,,0,3,97,1,-1
HADOOP-7122,2011-01-27,"Date: 2011-01-27T14:11:41.004-08:00, From: Open To: Patch AvailableDate: 2011-01-27T17:14:29.477-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:20:03.429-08:00, From: Resolved To: Closed",0,9,443,2,-2
HADOOP-7121,2011-01-27,"Date: 2011-05-31T17:41:35.691-07:00, From: Open To: Patch AvailableDate: 2011-05-31T19:02:09.438-07:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:19:37.230-08:00, From: Resolved To: Closed",0,14,517,2,-2
HADOOP-7120,2011-01-26,"Date: 2011-01-27T10:31:14.530-08:00, From: Open To: Patch AvailableDate: 2011-01-27T16:14:35.004-08:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:04.654-08:00, From: Resolved To: Closed",0,16,303,1,-2
HADOOP-7119,2011-01-26,"Date: 2011-01-27T22:15:29.003-08:00, From: Open To: In ProgressDate: 2011-01-28T01:12:27.192-08:00, From: In Progress To: Patch AvailableDate: 2011-01-28T15:19:05.785-08:00, From: Patch Available To: OpenDate: 2011-01-30T22:07:22.236-08:00, From: Open To: Patch AvailableDate: 2011-01-31T05:15:03.483-08:00, From: Patch Available To: OpenDate: 2011-01-31T05:15:59.024-08:00, From: Open To: Patch AvailableDate: 2011-08-04T10:12:22.700-07:00, From: Patch Available To: OpenDate: 2011-08-04T10:16:44.706-07:00, From: Open To: Patch AvailableDate: 2011-08-19T15:31:44.098-07:00, From: Patch Available To: ResolvedDate: 2011-09-07T11:51:41.857-07:00, From: Resolved To: ReopenedDate: 2011-09-11T12:02:37.560-07:00, From: Reopened To: ResolvedDate: 2011-10-18T17:26:08.332-07:00, From: Resolved To: Closed",4,63,4666,3,-3
HADOOP-7118,2011-01-25,"Date: 2011-01-25T14:53:04.720-08:00, From: Open To: Patch AvailableDate: 2011-01-25T23:08:28.748-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:19:06.306-08:00, From: Resolved To: Closed",0,8,289,2,-2
HADOOP-7117,2011-01-25,"Date: 2011-02-25T11:47:22.283-08:00, From: Open To: Patch AvailableDate: 2011-03-16T15:44:02.176-07:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:05.337-08:00, From: Resolved To: Closed",0,8,356,3,-2
HADOOP-7116,2011-01-24,"Date: 2011-01-24T23:37:40.648-08:00, From: Open To: Patch AvailableDate: 2012-01-28T19:22:33.992-08:00, From: Patch Available To: Resolved",0,7,453,1,-2
HADOOP-7115,2011-01-20,"Date: 2012-11-07T12:57:55.970-08:00, From: Open To: Patch AvailableDate: 2012-11-09T10:50:06.339-08:00, From: Patch Available To: ResolvedDate: 2013-02-15T05:12:03.001-08:00, From: Resolved To: Closed",0,35,1779,2,-3
HADOOP-7114,2011-01-20,"Date: 2011-01-20T14:21:49.932-08:00, From: Open To: Patch AvailableDate: 2011-03-02T09:10:22.352-08:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:45.126-08:00, From: Resolved To: Closed",0,6,457,2,-2
HADOOP-7113,2011-01-20,"Date: 2011-01-20T15:18:15.961-08:00, From: Open To: Resolved",0,1,24,1,-1
HADOOP-7112,2011-01-20,"Date: 2011-01-20T11:12:35.256-08:00, From: Open To: Patch AvailableDate: 2011-02-28T13:49:15.501-08:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:51:04.454-08:00, From: Resolved To: Closed",0,7,451,1,-2
HADOOP-7111,2011-01-18,"Date: 2011-07-19T15:22:31.385-07:00, From: Open To: Patch AvailableDate: 2011-07-20T13:43:08.414-07:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:19.536-08:00, From: Resolved To: Closed",0,13,702,2,-2
HADOOP-7110,2011-01-18,"Date: 2011-01-18T09:36:05.125-08:00, From: Open To: Patch AvailableDate: 2011-01-25T23:05:39.133-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:19:28.190-08:00, From: Resolved To: Closed",0,14,1062,3,-2
HADOOP-7109,2011-01-17,,0,1,41,1,-1
HADOOP-7108,2011-01-14,"Date: 2011-01-21T02:35:43.000-08:00, From: Open To: Patch AvailableDate: 2011-01-21T22:56:44.370-08:00, From: Patch Available To: ResolvedDate: 2011-08-25T13:20:22.066-07:00, From: Resolved To: Closed",0,12,453,2,-2
HADOOP-7107,2011-01-14,"Date: 2015-04-25T18:12:53.828-07:00, From: Open To: Resolved",0,1,30,1,-1
HADOOP-7106,2011-01-14,"Date: 2011-06-15T10:36:55.507-07:00, From: Open To: ResolvedDate: 2011-12-11T22:18:31.544-08:00, From: Resolved To: Closed",0,54,3181,4,-4
HADOOP-7105,2011-01-14,,0,9,505,3,-2
HADOOP-7104,2011-01-13,"Date: 2011-01-13T14:49:19.352-08:00, From: Open To: Patch AvailableDate: 2011-01-14T14:42:36.997-08:00, From: Patch Available To: OpenDate: 2011-01-14T14:42:44.748-08:00, From: Open To: Patch AvailableDate: 2011-01-14T18:41:18.377-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:19:32.121-08:00, From: Resolved To: Closed",1,21,1061,3,-2
HADOOP-7103,2011-01-13,,0,0,2,1,-1
HADOOP-7102,2011-01-12,"Date: 2011-01-12T11:26:56.499-08:00, From: Open To: Patch AvailableDate: 2011-01-12T12:09:51.533-08:00, From: Patch Available To: OpenDate: 2011-01-12T12:10:04.540-08:00, From: Open To: Patch AvailableDate: 2011-01-12T14:53:41.456-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:18:58.989-08:00, From: Resolved To: Closed",1,10,473,2,-2
HADOOP-7101,2011-01-11,"Date: 2011-01-11T18:38:50.156-08:00, From: Open To: Patch AvailableDate: 2011-01-13T23:17:24.319-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:19:42.721-08:00, From: Resolved To: Closed",0,23,960,2,-2
HADOOP-7100,2011-01-11,"Date: 2011-01-11T17:22:20.273-08:00, From: Open To: Patch AvailableDate: 2011-01-11T17:33:32.253-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:18:54.985-08:00, From: Resolved To: Closed",0,6,72,1,-1
HADOOP-7099,2011-01-11,"Date: 2011-01-11T13:24:48.890-08:00, From: Open To: Patch AvailableDate: 2011-01-11T13:52:39.619-08:00, From: Patch Available To: Open",1,18,1078,3,-4
HADOOP-11794,2011-01-11,"Date: 2011-03-28T13:02:57.633-07:00, From: Open To: Patch AvailableDate: 2012-01-30T05:53:56.656-08:00, From: Patch Available To: OpenDate: 2017-01-19T15:57:35.426-08:00, From: Open To: Patch AvailableDate: 2017-04-15T08:18:21.326-07:00, From: Patch Available To: Resolved",1,136,13457,4,-3
HADOOP-7098,2011-01-11,"Date: 2011-02-25T23:40:39.729-08:00, From: Open To: Patch AvailableDate: 2011-03-03T21:37:08.403-08:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:20.102-08:00, From: Resolved To: Closed",0,8,440,2,-2
HADOOP-7097,2011-01-10,"Date: 2011-01-11T22:26:35.503-08:00, From: Open To: Patch AvailableDate: 2011-01-11T23:23:29.822-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:19:55.768-08:00, From: Resolved To: Closed",0,11,376,2,-2
HADOOP-7096,2011-01-10,"Date: 2011-01-10T20:56:19.569-08:00, From: Open To: Patch AvailableDate: 2011-02-08T17:42:21.999-08:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:16.514-08:00, From: Resolved To: Closed",0,21,1295,4,-2
HADOOP-7094,2011-01-10,"Date: 2011-02-11T12:42:54.322-08:00, From: Open To: Patch AvailableDate: 2011-02-11T20:31:51.486-08:00, From: Patch Available To: In ProgressDate: 2011-02-11T20:32:41.961-08:00, From: In Progress To: OpenDate: 2011-02-11T20:32:53.193-08:00, From: Open To: Patch AvailableDate: 2011-02-15T11:32:37.321-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:18:27.951-08:00, From: Resolved To: Closed",1,14,651,1,-2
HADOOP-7093,2011-01-10,"Date: 2011-01-10T16:38:59.771-08:00, From: Open To: Patch AvailableDate: 2011-01-11T14:21:05.057-08:00, From: Patch Available To: OpenDate: 2011-01-11T14:42:44.732-08:00, From: Open To: Patch AvailableDate: 2011-01-13T17:10:14.862-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:19:36.893-08:00, From: Resolved To: Closed",1,13,712,2,-2
HADOOP-7092,2011-01-10,"Date: 2014-07-31T12:10:14.093-07:00, From: Open To: Resolved",0,3,158,2,-1
HADOOP-7091,2011-01-06,"Date: 2011-01-06T14:56:22.963-08:00, From: Open To: Patch AvailableDate: 2011-01-10T18:43:44.419-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:19:24.260-08:00, From: Resolved To: Closed",0,13,368,2,-2
HADOOP-7090,2011-01-05,"Date: 2011-05-31T08:20:56.799-07:00, From: Open To: Patch AvailableDate: 2011-07-05T07:47:42.600-07:00, From: Patch Available To: OpenDate: 2011-07-05T07:48:40.556-07:00, From: Open To: Patch AvailableDate: 2011-07-05T10:31:11.268-07:00, From: Patch Available To: ResolvedDate: 2011-11-14T16:50:23.613-08:00, From: Resolved To: Closed",1,10,513,2,-2
HADOOP-7089,2011-01-05,"Date: 2011-01-14T00:06:12.168-08:00, From: Open To: ResolvedDate: 2011-01-14T00:07:53.199-08:00, From: Resolved To: Closed",0,17,885,2,-2
HADOOP-7088,2011-01-05,"Date: 2015-09-06T07:45:04.693-07:00, From: Open To: Patch Available",0,8,633,2,-2
HADOOP-7087,2011-01-05,"Date: 2011-01-05T17:41:27.173-08:00, From: Open To: Patch AvailableDate: 2011-01-11T10:37:37.129-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:18:46.345-08:00, From: Resolved To: Closed",0,19,1057,2,-3
HADOOP-7086,2011-01-05,"Date: 2011-01-21T00:57:16.318-08:00, From: Open To: Patch AvailableDate: 2012-01-30T08:40:07.688-08:00, From: Patch Available To: OpenDate: 2012-01-30T08:43:28.096-08:00, From: Open To: Patch AvailableDate: 2012-02-01T18:08:21.168-08:00, From: Patch Available To: Resolved",1,13,1137,3,-3
HADOOP-7085,2011-01-04,"Date: 2017-11-17T05:43:31.278-08:00, From: Open To: Resolved",0,2,164,1,-2
HADOOP-7084,2011-01-03,"Date: 2012-06-26T22:08:33.100-07:00, From: Open To: Resolved",0,1,24,1,-1
HADOOP-7083,2011-01-03,"Date: 2011-01-03T12:51:13.182-08:00, From: Open To: Patch AvailableDate: 2011-09-05T13:53:43.897-07:00, From: Patch Available To: Resolved",0,14,1562,2,-4
HADOOP-7082,2010-12-31,"Date: 2010-12-31T15:28:47.594-08:00, From: Open To: Patch AvailableDate: 2011-01-04T14:18:15.396-08:00, From: Patch Available To: ResolvedDate: 2011-12-11T22:18:41.387-08:00, From: Resolved To: Closed",0,11,310,2,-2
