ID,date,history,reopenings,comments,numWords,score1,score2
FELIX-2690,2010-11-08,"Date: 2011-03-08T06:24:52.629-08:00, From: Open To: ResolvedDate: 2011-03-13T05:55:20.278-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-2689,2010-11-08,"Date: 2012-08-12T23:11:34.207-07:00, From: Open To: ResolvedDate: 2012-08-24T04:31:47.791-07:00, From: Resolved To: Closed",0,5,59,1,-1
FELIX-2688,2010-11-08,"Date: 2010-11-09T11:51:36.829-08:00, From: Open To: ResolvedDate: 2013-02-04T04:34:33.301-08:00, From: Resolved To: Closed",0,2,40,2,-1
FELIX-2687,2010-11-05,"Date: 2011-11-03T02:53:37.333-07:00, From: Open To: ResolvedDate: 2013-09-28T10:40:05.313-07:00, From: Resolved To: Closed",0,6,460,2,-2
FELIX-2686,2010-11-04,,0,6,244,1,-3
FELIX-2685,2010-11-04,"Date: 2010-11-06T04:55:19.033-07:00, From: Open To: ResolvedDate: 2010-11-08T00:57:21.135-08:00, From: Resolved To: ReopenedDate: 2010-11-09T11:32:05.454-08:00, From: Reopened To: ResolvedDate: 2010-11-10T00:54:57.905-08:00, From: Resolved To: Closed",1,5,130,2,-3
FELIX-2684,2010-11-03,"Date: 2010-11-03T15:30:54.033-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:58.572-08:00, From: Resolved To: Closed",0,2,46,1,-1
FELIX-2683,2010-11-03,"Date: 2010-11-03T06:17:43.849-07:00, From: Open To: Closed",0,2,39,1,-1
FELIX-2682,2010-11-02,"Date: 2011-02-04T03:00:21.774-08:00, From: Open To: ResolvedDate: 2013-09-25T07:04:55.206-07:00, From: Resolved To: Closed",0,2,105,1,-1
FELIX-2681,2010-11-02,"Date: 2010-11-02T13:55:24.175-07:00, From: Open To: ResolvedDate: 2011-03-13T05:56:34.080-07:00, From: Resolved To: Closed",0,3,219,2,-2
FELIX-2680,2010-11-01,"Date: 2010-11-01T17:40:23.888-07:00, From: Open To: ResolvedDate: 2010-11-09T01:43:12.553-08:00, From: Resolved To: Closed",0,3,83,1,-1
FELIX-2679,2010-11-01,"Date: 2010-11-01T13:03:00.532-07:00, From: Open To: ResolvedDate: 2010-11-09T01:43:12.204-08:00, From: Resolved To: Closed",0,2,26,1,-1
FELIX-2678,2010-10-30,"Date: 2010-11-01T08:38:13.948-07:00, From: Open To: ResolvedDate: 2010-11-01T10:54:59.655-07:00, From: Resolved To: Closed",0,3,250,2,-1
FELIX-2677,2010-10-29,"Date: 2010-11-28T01:17:05.990-08:00, From: Open To: ResolvedDate: 2010-11-29T01:43:07.466-08:00, From: Resolved To: Closed",0,5,233,2,-2
FELIX-2676,2010-10-27,"Date: 2010-10-27T11:45:56.332-07:00, From: Open To: ResolvedDate: 2010-10-29T02:57:39.503-07:00, From: Resolved To: Closed",0,2,85,1,-1
FELIX-2675,2010-10-26,"Date: 2010-11-30T12:30:19.541-08:00, From: Open To: ResolvedDate: 2015-03-17T00:02:15.372-07:00, From: Resolved To: Closed",0,3,65,1,-1
FELIX-2674,2010-10-25,"Date: 2010-10-28T06:59:29.599-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:58.186-08:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-2673,2010-10-21,"Date: 2010-11-11T14:09:55.430-08:00, From: Open To: Closed",0,2,129,1,-1
FELIX-2672,2010-10-21,,0,0,2,1,-1
FELIX-2671,2010-10-20,"Date: 2013-12-17T16:07:35.501-08:00, From: Open To: ResolvedDate: 2014-01-18T11:46:13.431-08:00, From: Resolved To: Closed",0,3,277,1,-2
FELIX-2670,2010-10-20,"Date: 2010-10-25T13:23:52.673-07:00, From: Open To: Closed",0,2,318,2,-2
FELIX-2669,2010-10-20,"Date: 2010-10-21T04:22:37.304-07:00, From: Open To: ResolvedDate: 2010-11-09T01:43:11.866-08:00, From: Resolved To: Closed",0,5,207,1,-1
FELIX-2668,2010-10-19,"Date: 2010-11-02T06:28:25.497-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:57.726-08:00, From: Resolved To: Closed",0,9,217,2,-1
FELIX-2667,2010-10-18,"Date: 2012-09-19T06:46:30.561-07:00, From: Open To: Closed",0,5,287,1,-3
FELIX-2666,2010-10-16,"Date: 2010-12-24T02:39:55.348-08:00, From: Open To: ResolvedDate: 2013-02-04T04:33:25.235-08:00, From: Resolved To: Closed",0,1,28,1,-1
FELIX-2665,2010-10-15,"Date: 2010-10-18T00:18:08.940-07:00, From: Open To: ResolvedDate: 2010-11-09T01:43:11.428-08:00, From: Resolved To: Closed",0,3,45,1,-1
FELIX-2664,2010-10-15,"Date: 2010-10-15T11:14:47.425-07:00, From: Open To: ResolvedDate: 2013-02-04T04:33:19.404-08:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-2663,2010-10-14,"Date: 2010-10-25T23:47:54.676-07:00, From: Open To: ResolvedDate: 2015-03-17T00:03:03.587-07:00, From: Resolved To: Closed",0,3,91,1,-1
FELIX-2662,2010-10-14,,0,0,2,1,-1
FELIX-2661,2010-10-14,"Date: 2010-10-14T07:27:05.157-07:00, From: Open To: In ProgressDate: 2010-10-14T08:37:28.896-07:00, From: In Progress To: Resolved",0,5,261,3,-1
FELIX-2660,2010-10-14,"Date: 2010-10-14T06:48:49.983-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:57.350-08:00, From: Resolved To: Closed",0,2,51,1,-1
FELIX-2659,2010-10-13,"Date: 2010-10-14T03:04:51.542-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:56.943-08:00, From: Resolved To: Closed",0,2,27,1,-1
FELIX-2658,2010-10-13,"Date: 2010-10-14T02:58:21.834-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:56.538-08:00, From: Resolved To: Closed",0,2,26,1,-1
FELIX-2657,2010-10-13,"Date: 2011-06-24T06:46:24.199-07:00, From: Open To: ResolvedDate: 2011-06-24T06:46:29.505-07:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-2656,2010-10-13,"Date: 2011-06-27T15:03:02.733-07:00, From: Open To: ResolvedDate: 2011-10-11T10:09:17.423-07:00, From: Resolved To: Closed",0,1,19,1,-1
FELIX-2655,2010-10-13,"Date: 2010-10-14T11:45:25.103-07:00, From: Open To: ResolvedDate: 2011-07-28T01:52:44.681-07:00, From: Resolved To: Closed",0,3,55,2,-1
FELIX-2654,2010-10-13,"Date: 2010-10-13T09:27:45.055-07:00, From: Open To: Resolved",0,1,101,1,-1
FELIX-2653,2010-10-12,"Date: 2010-10-12T12:40:42.153-07:00, From: Open To: Resolved",0,7,471,2,-1
FELIX-2652,2010-10-11,"Date: 2010-10-11T09:23:34.241-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:56.091-08:00, From: Resolved To: Closed",0,2,41,1,-1
FELIX-2651,2010-10-11,"Date: 2011-01-11T09:12:31.129-08:00, From: Open To: Closed",0,1,32,1,-1
FELIX-2650,2010-10-11,"Date: 2010-10-11T07:49:52.232-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:55.779-08:00, From: Resolved To: Closed",0,2,26,1,-1
FELIX-2649,2010-10-11,"Date: 2010-10-11T07:19:46.919-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:55.354-08:00, From: Resolved To: Closed",0,2,29,1,-1
FELIX-2648,2010-10-10,"Date: 2011-09-26T13:28:28.666-07:00, From: Open To: Resolved",0,1,24,1,-1
FELIX-2647,2010-10-10,"Date: 2013-12-30T02:39:50.597-08:00, From: Open To: ResolvedDate: 2014-01-18T11:46:13.312-08:00, From: Resolved To: Closed",0,6,166,1,-1
FELIX-2646,2010-10-08,"Date: 2010-11-03T13:41:48.013-07:00, From: Open To: Closed",0,7,259,2,-1
FELIX-2645,2010-10-08,"Date: 2010-10-08T06:53:01.922-07:00, From: Open To: ResolvedDate: 2010-10-11T00:44:41.410-07:00, From: Resolved To: ReopenedDate: 2010-10-11T00:47:44.618-07:00, From: Reopened To: ResolvedDate: 2010-10-13T09:41:51.455-07:00, From: Resolved To: ReopenedDate: 2010-10-14T12:51:52.571-07:00, From: Reopened To: ResolvedDate: 2010-10-14T23:19:39.409-07:00, From: Resolved To: ReopenedDate: 2010-10-15T00:33:23.446-07:00, From: Reopened To: ResolvedDate: 2010-10-15T07:09:56.992-07:00, From: Resolved To: ReopenedDate: 2010-10-15T07:27:30.143-07:00, From: Reopened To: Closed",4,10,408,2,-2
FELIX-2644,2010-10-08,"Date: 2010-10-25T04:53:15.799-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:54.835-08:00, From: Resolved To: Closed",0,10,549,2,-2
FELIX-2643,2010-10-07,"Date: 2010-10-26T00:40:58.983-07:00, From: Open To: ResolvedDate: 2015-03-17T00:03:02.814-07:00, From: Resolved To: Closed",0,1,21,1,-1
FELIX-2642,2010-10-07,"Date: 2010-10-21T04:20:32.477-07:00, From: Open To: ResolvedDate: 2010-11-09T01:44:36.354-08:00, From: Resolved To: Closed",0,3,39,1,-1
FELIX-2641,2010-10-07,,0,0,2,1,-1
FELIX-2640,2010-10-07,,0,3,112,1,-1
FELIX-2639,2010-10-06,"Date: 2010-10-13T00:45:12.013-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:54.397-08:00, From: Resolved To: Closed",0,3,153,1,-1
FELIX-2638,2010-10-06,"Date: 2010-10-06T08:12:24.323-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:53.882-08:00, From: Resolved To: Closed",0,6,248,2,-1
FELIX-2637,2010-10-06,"Date: 2012-10-03T06:07:19.389-07:00, From: Open To: Closed",0,8,358,1,-2
FELIX-2636,2010-10-04,"Date: 2010-10-07T11:25:30.411-07:00, From: Open To: ResolvedDate: 2010-11-04T01:03:23.439-07:00, From: Resolved To: Closed",0,6,406,3,-1
FELIX-2635,2010-09-29,"Date: 2010-09-29T07:06:05.471-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:53.484-08:00, From: Resolved To: Closed",0,3,73,2,-1
FELIX-2634,2010-09-28,"Date: 2010-10-06T09:57:01.603-07:00, From: Open To: ResolvedDate: 2013-02-04T04:33:21.303-08:00, From: Resolved To: Closed",0,1,32,1,-1
FELIX-2633,2010-09-28,"Date: 2010-10-16T01:58:07.616-07:00, From: Open To: ResolvedDate: 2013-02-04T04:33:26.238-08:00, From: Resolved To: Closed",0,1,41,3,-1
FELIX-2632,2010-09-28,"Date: 2010-09-28T09:34:47.302-07:00, From: Open To: ResolvedDate: 2010-10-10T09:49:15.672-07:00, From: Resolved To: Closed",0,2,27,1,-1
FELIX-2631,2010-09-26,"Date: 2010-09-28T05:49:44.443-07:00, From: Open To: ResolvedDate: 2013-02-04T04:33:24.624-08:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-2630,2010-09-26,"Date: 2010-09-27T04:29:02.228-07:00, From: Open To: ResolvedDate: 2013-02-04T04:33:21.906-08:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-2629,2010-09-26,"Date: 2010-09-26T14:23:01.639-07:00, From: Open To: Closed",0,1,30,1,-1
FELIX-2628,2010-09-24,"Date: 2010-11-06T03:01:59.972-07:00, From: Open To: ResolvedDate: 2010-11-06T03:36:23.445-07:00, From: Resolved To: Closed",0,10,247,2,-2
FELIX-2627,2010-09-24,"Date: 2010-09-24T12:04:21.879-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:53.101-08:00, From: Resolved To: Closed",0,3,51,1,-1
FELIX-2626,2010-09-24,"Date: 2010-09-24T08:52:37.184-07:00, From: Open To: Closed",0,2,57,1,-1
FELIX-2625,2010-09-23,"Date: 2012-01-31T05:05:53.670-08:00, From: Open To: Resolved",0,4,166,2,-1
FELIX-2624,2010-09-23,"Date: 2010-11-07T02:18:03.396-08:00, From: Open To: ResolvedDate: 2013-02-04T04:34:26.287-08:00, From: Resolved To: Closed",0,1,35,1,-1
FELIX-2623,2010-09-23,"Date: 2010-09-25T08:20:55.772-07:00, From: Open To: ResolvedDate: 2010-11-04T01:02:33.102-07:00, From: Resolved To: Closed",0,2,26,1,-1
FELIX-2622,2010-09-23,"Date: 2010-09-25T07:11:16.518-07:00, From: Open To: ResolvedDate: 2013-02-04T04:34:27.895-08:00, From: Resolved To: Closed",0,1,53,1,-1
FELIX-2621,2010-09-23,"Date: 2010-12-24T02:40:17.086-08:00, From: Open To: ResolvedDate: 2013-02-04T04:34:31.802-08:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-2620,2010-09-23,"Date: 2010-09-28T10:42:01.939-07:00, From: Open To: ResolvedDate: 2013-02-04T04:34:27.695-08:00, From: Resolved To: Closed",0,1,24,1,-1
FELIX-2619,2010-09-23,"Date: 2010-09-23T11:43:43.621-07:00, From: Open To: Closed",0,2,52,1,-1
FELIX-2618,2010-09-23,"Date: 2010-09-23T10:33:12.672-07:00, From: Open To: Resolved",0,3,227,2,-2
FELIX-2617,2010-09-23,"Date: 2010-09-23T06:14:19.415-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:52.671-08:00, From: Resolved To: Closed",0,2,28,1,-1
FELIX-2616,2010-09-23,"Date: 2010-09-23T06:09:57.056-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:52.245-08:00, From: Resolved To: Closed",0,6,130,2,-1
FELIX-2615,2010-09-23,"Date: 2010-10-07T00:18:43.213-07:00, From: Open To: ResolvedDate: 2010-11-09T01:43:11.015-08:00, From: Resolved To: Closed",0,3,52,2,-1
FELIX-2614,2010-09-23,"Date: 2010-10-12T00:32:50.410-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:51.832-08:00, From: Resolved To: Closed",0,2,65,1,-2
FELIX-2613,2010-09-23,"Date: 2012-04-03T01:51:33.786-07:00, From: Open To: ResolvedDate: 2012-04-03T01:51:41.825-07:00, From: Resolved To: Closed",0,2,76,1,-3
FELIX-2612,2010-09-21,"Date: 2010-09-21T11:41:41.989-07:00, From: Open To: Closed",0,1,30,1,-1
FELIX-2611,2010-09-21,"Date: 2010-09-21T11:43:02.554-07:00, From: Open To: Closed",0,1,30,1,-1
FELIX-2610,2010-09-21,"Date: 2010-09-23T06:03:40.173-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:51.389-08:00, From: Resolved To: Closed",0,4,40,2,-1
FELIX-2609,2010-09-21,"Date: 2010-09-21T08:07:00.158-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:51.017-08:00, From: Resolved To: Closed",0,2,25,1,-1
FELIX-2608,2010-09-21,"Date: 2010-09-21T02:23:41.539-07:00, From: Open To: ResolvedDate: 2011-07-28T01:52:31.782-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-2607,2010-09-21,"Date: 2010-09-21T01:45:21.690-07:00, From: Open To: Resolved",0,1,43,1,-1
FELIX-2606,2010-09-21,"Date: 2010-09-21T01:44:49.193-07:00, From: Open To: Resolved",0,1,51,1,-1
FELIX-2605,2010-09-20,"Date: 2010-09-21T00:55:03.448-07:00, From: Open To: ResolvedDate: 2011-02-08T01:46:44.086-08:00, From: Resolved To: Closed",0,3,49,1,-1
FELIX-2604,2010-09-20,"Date: 2010-09-20T12:29:13.061-07:00, From: Open To: Closed",0,1,35,1,-1
FELIX-2603,2010-09-20,"Date: 2010-09-21T01:46:44.024-07:00, From: Open To: ResolvedDate: 2010-11-04T01:03:08.154-07:00, From: Resolved To: Closed",0,2,33,2,-1
FELIX-2602,2010-09-18,"Date: 2010-09-19T15:06:55.514-07:00, From: Open To: Resolved",0,3,286,2,-1
FELIX-2601,2010-09-17,"Date: 2010-09-23T02:51:39.553-07:00, From: Open To: Closed",0,3,144,2,-1
FELIX-2600,2010-09-16,"Date: 2011-06-24T05:35:30.563-07:00, From: Open To: Closed",0,1,52,1,-1
FELIX-2599,2010-09-15,"Date: 2010-09-21T07:43:55.289-07:00, From: Open To: Resolved",0,1,69,1,-1
FELIX-2598,2010-09-13,"Date: 2010-09-20T13:58:46.309-07:00, From: Open To: Resolved",0,3,197,2,-1
FELIX-2597,2010-09-13,"Date: 2010-09-15T13:11:36.634-07:00, From: Open To: Closed",0,1,33,1,-1
FELIX-2596,2010-09-11,"Date: 2010-09-12T03:21:29.735-07:00, From: Open To: ResolvedDate: 2010-09-12T03:38:55.413-07:00, From: Resolved To: Closed",0,4,126,2,-1
FELIX-2595,2010-09-10,"Date: 2010-09-10T22:29:30.745-07:00, From: Open To: Closed",0,0,2,1,-1
FELIX-2594,2010-09-10,"Date: 2010-10-10T07:50:28.732-07:00, From: Open To: ResolvedDate: 2010-11-04T01:02:16.488-07:00, From: Resolved To: Closed",0,2,128,1,-1
FELIX-2593,2010-09-10,,0,0,2,1,-1
FELIX-2592,2010-09-10,"Date: 2010-09-10T10:59:47.535-07:00, From: Open To: Resolved",0,1,54,1,-1
FELIX-2591,2010-09-10,,0,0,2,1,-1
FELIX-2590,2010-09-09,"Date: 2010-09-09T19:34:30.583-07:00, From: Open To: Resolved",0,0,2,1,-1
FELIX-2589,2010-09-09,"Date: 2010-09-22T12:48:34.024-07:00, From: Open To: Closed",0,0,2,1,-1
FELIX-2588,2010-09-09,"Date: 2010-09-09T05:31:40.731-07:00, From: Open To: In ProgressDate: 2010-09-09T05:34:34.345-07:00, From: In Progress To: OpenDate: 2010-09-09T05:35:54.537-07:00, From: Open To: Closed",1,1,29,1,-1
FELIX-2587,2010-09-08,"Date: 2010-09-08T18:39:46.469-07:00, From: Open To: Closed",0,0,2,1,-1
FELIX-2586,2010-09-08,"Date: 2010-09-08T05:51:50.111-07:00, From: Open To: Closed",0,0,2,1,-1
FELIX-2585,2010-09-08,"Date: 2010-09-08T02:45:35.076-07:00, From: Open To: Closed",0,1,30,1,-1
FELIX-2584,2010-09-07,"Date: 2010-09-28T07:40:37.415-07:00, From: Open To: ResolvedDate: 2010-09-28T08:27:07.729-07:00, From: Resolved To: Closed",0,3,154,2,-1
FELIX-2583,2010-09-07,"Date: 2010-09-07T06:52:14.114-07:00, From: Open To: Closed",0,0,2,1,-1
FELIX-2582,2010-09-07,"Date: 2010-09-07T00:32:32.887-07:00, From: Open To: ResolvedDate: 2010-09-12T02:39:43.276-07:00, From: Resolved To: Closed",0,1,32,1,-1
FELIX-2581,2010-09-06,"Date: 2010-09-12T03:15:35.830-07:00, From: Open To: ResolvedDate: 2013-02-04T04:34:29.778-08:00, From: Resolved To: Closed",0,1,39,1,-1
FELIX-2580,2010-09-06,"Date: 2010-09-08T09:45:06.284-07:00, From: Open To: ResolvedDate: 2010-11-04T01:02:48.100-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-2579,2010-09-06,"Date: 2010-09-09T05:23:25.098-07:00, From: Open To: In ProgressDate: 2010-09-09T05:35:06.178-07:00, From: In Progress To: OpenDate: 2010-09-09T05:36:20.313-07:00, From: Open To: Closed",1,1,29,1,-1
FELIX-2578,2010-09-04,"Date: 2011-02-04T02:56:03.217-08:00, From: Open To: ResolvedDate: 2012-11-20T02:58:17.590-08:00, From: Resolved To: Closed",0,6,221,2,-1
FELIX-2577,2010-09-03,,0,0,2,1,-1
FELIX-2576,2010-09-03,"Date: 2010-09-03T03:33:22.252-07:00, From: Open To: ResolvedDate: 2010-09-08T04:47:20.302-07:00, From: Resolved To: ReopenedDate: 2010-09-08T05:11:21.999-07:00, From: Reopened To: Closed",1,1,39,1,-1
FELIX-2575,2010-09-03,"Date: 2010-09-03T03:32:01.912-07:00, From: Open To: Resolved",0,0,2,1,-1
FELIX-2574,2010-09-03,"Date: 2010-09-03T03:30:53.768-07:00, From: Open To: Resolved",0,0,2,1,-1
FELIX-2573,2010-09-02,"Date: 2010-09-02T23:00:33.202-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:50.667-08:00, From: Resolved To: Closed",0,2,25,1,-1
FELIX-2572,2010-09-02,"Date: 2011-09-01T14:02:13.627-07:00, From: Open To: Closed",0,12,403,2,-1
FELIX-2571,2010-09-02,"Date: 2010-10-25T14:35:45.437-07:00, From: Open To: ResolvedDate: 2015-03-16T23:51:11.442-07:00, From: Resolved To: Closed",0,9,420,2,-3
FELIX-2570,2010-09-01,"Date: 2010-10-28T03:25:15.367-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:50.183-08:00, From: Resolved To: Closed",0,13,604,2,-1
FELIX-2569,2010-09-01,"Date: 2010-09-21T14:09:12.697-07:00, From: Open To: Resolved",0,3,126,1,-1
FELIX-2568,2010-09-01,"Date: 2010-09-08T09:24:39.112-07:00, From: Open To: ResolvedDate: 2013-02-04T04:34:29.593-08:00, From: Resolved To: Closed",0,1,26,2,-1
FELIX-2567,2010-08-31,"Date: 2010-09-13T03:58:43.900-07:00, From: Open To: Closed",0,1,24,1,-1
FELIX-2566,2010-08-31,"Date: 2010-09-13T03:58:14.495-07:00, From: Open To: Closed",0,1,26,1,-1
FELIX-2565,2010-08-31,"Date: 2010-08-31T04:31:38.266-07:00, From: Open To: Resolved",0,1,29,1,-1
FELIX-2564,2010-08-31,"Date: 2010-08-31T02:14:29.792-07:00, From: Open To: Resolved",0,0,2,1,-1
FELIX-2563,2010-08-30,"Date: 2010-08-30T05:54:50.868-07:00, From: Open To: ResolvedDate: 2010-08-30T06:36:05.749-07:00, From: Resolved To: Closed",0,8,403,2,-2
FELIX-2562,2010-08-30,"Date: 2010-08-31T23:41:37.982-07:00, From: Open To: ResolvedDate: 2010-09-12T02:39:42.892-07:00, From: Resolved To: Closed",0,1,52,1,-1
FELIX-2561,2010-08-28,"Date: 2010-08-28T07:57:57.027-07:00, From: Open To: ResolvedDate: 2010-09-03T04:40:07.006-07:00, From: Resolved To: Closed",0,2,30,1,-1
FELIX-2560,2010-08-26,"Date: 2010-10-27T11:53:18.983-07:00, From: Open To: Closed",0,4,268,1,-1
FELIX-2559,2010-08-26,"Date: 2010-08-26T02:26:44.041-07:00, From: Open To: ResolvedDate: 2010-09-13T03:20:18.677-07:00, From: Resolved To: Closed",0,2,31,1,-1
FELIX-2558,2010-08-26,"Date: 2010-08-31T07:01:53.785-07:00, From: Open To: ResolvedDate: 2010-08-31T07:17:01.425-07:00, From: Resolved To: ReopenedDate: 2010-09-07T00:33:59.842-07:00, From: Reopened To: ResolvedDate: 2010-09-12T02:39:42.589-07:00, From: Resolved To: Closed",1,2,39,2,-1
FELIX-2557,2010-08-25,"Date: 2010-08-25T11:16:27.614-07:00, From: Open To: ResolvedDate: 2010-08-26T01:48:13.513-07:00, From: Resolved To: ReopenedDate: 2010-08-26T02:28:52.768-07:00, From: Reopened To: ResolvedDate: 2010-09-13T03:20:18.245-07:00, From: Resolved To: Closed",1,5,128,1,-1
FELIX-2556,2010-08-25,"Date: 2010-10-14T13:10:24.995-07:00, From: Open To: ResolvedDate: 2015-03-17T00:03:03.212-07:00, From: Resolved To: Closed",0,2,31,1,-1
FELIX-2555,2010-08-25,"Date: 2010-09-15T13:53:02.509-07:00, From: Open To: ResolvedDate: 2010-09-15T16:05:02.021-07:00, From: Resolved To: Closed",0,3,82,2,-1
FELIX-2554,2010-08-25,"Date: 2010-08-25T01:47:05.835-07:00, From: Open To: ResolvedDate: 2010-09-13T03:20:17.927-07:00, From: Resolved To: Closed",0,2,33,1,-1
FELIX-2553,2010-08-25,"Date: 2011-02-03T14:51:05.683-08:00, From: Open To: ResolvedDate: 2012-11-20T02:58:14.108-08:00, From: Resolved To: Closed",0,3,40,1,-1
FELIX-2552,2010-08-24,"Date: 2010-08-25T02:34:20.096-07:00, From: Open To: ResolvedDate: 2010-09-13T03:20:17.612-07:00, From: Resolved To: Closed",0,2,43,1,-1
FELIX-2551,2010-08-23,"Date: 2010-10-08T01:17:27.692-07:00, From: Open To: Resolved",0,2,193,2,-3
FELIX-2549,2010-08-20,"Date: 2010-08-20T13:36:16.855-07:00, From: Open To: Closed",0,1,29,1,-1
FELIX-2548,2010-08-19,"Date: 2010-08-19T09:24:39.518-07:00, From: Open To: Closed",0,1,36,1,-1
FELIX-2547,2010-08-18,"Date: 2010-08-18T13:10:13.339-07:00, From: Open To: Closed",0,0,2,1,-1
FELIX-2546,2010-08-18,,0,12,1121,2,-3
FELIX-2545,2010-08-17,"Date: 2010-08-17T07:26:03.480-07:00, From: Open To: Resolved",0,1,59,2,-1
FELIX-2544,2010-08-17,"Date: 2010-08-17T07:55:16.411-07:00, From: Open To: Closed",0,1,160,1,-1
FELIX-2543,2010-08-16,"Date: 2010-09-20T12:41:04.752-07:00, From: Open To: Closed",0,1,43,1,-1
FELIX-2542,2010-08-16,"Date: 2010-08-22T07:13:46.342-07:00, From: Open To: ResolvedDate: 2010-09-03T04:40:00.130-07:00, From: Resolved To: Closed",0,2,66,1,-1
FELIX-2541,2010-08-12,"Date: 2010-08-12T00:47:53.101-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:49.763-08:00, From: Resolved To: Closed",0,2,31,1,-1
FELIX-2540,2010-08-11,"Date: 2010-08-12T00:42:05.172-07:00, From: Open To: ResolvedDate: 2010-11-09T01:46:49.417-08:00, From: Resolved To: Closed",0,2,35,1,-1
FELIX-2539,2010-08-11,"Date: 2010-08-12T00:39:03.637-07:00, From: Open To: ResolvedDate: 2012-11-20T02:58:16.007-08:00, From: Resolved To: Closed",0,2,31,1,-1
FELIX-2538,2010-08-11,"Date: 2012-06-01T08:26:08.497-07:00, From: Open To: Resolved",0,1,24,1,-1
FELIX-2537,2010-08-11,"Date: 2010-08-11T07:28:52.724-07:00, From: Open To: Resolved",0,1,91,1,-1
FELIX-2536,2010-08-11,"Date: 2016-01-19T05:59:28.430-08:00, From: Open To: Closed",0,2,120,2,-1
FELIX-2535,2010-08-11,"Date: 2010-08-11T01:25:39.489-07:00, From: Open To: ResolvedDate: 2010-08-16T05:13:34.601-07:00, From: Resolved To: Closed",0,1,35,1,-1
FELIX-2534,2010-08-10,"Date: 2010-08-10T04:31:58.218-07:00, From: Open To: ResolvedDate: 2010-08-16T05:12:00.366-07:00, From: Resolved To: Closed",0,2,41,1,-1
FELIX-2533,2010-08-10,"Date: 2010-08-10T05:48:17.463-07:00, From: Open To: ResolvedDate: 2010-08-11T06:08:54.358-07:00, From: Resolved To: Closed",0,3,81,2,-1
FELIX-2532,2010-08-09,,0,3,323,1,-1
FELIX-2531,2010-08-09,"Date: 2010-08-09T07:42:55.112-07:00, From: Open To: ResolvedDate: 2015-03-17T00:03:02.622-07:00, From: Resolved To: Closed",0,1,40,1,-1
FELIX-2530,2010-08-08,"Date: 2014-04-30T09:55:29.603-07:00, From: Open To: Closed",0,3,41,1,-1
FELIX-2529,2010-08-06,"Date: 2010-08-06T11:40:53.157-07:00, From: Open To: Closed",0,1,50,1,-1
FELIX-2528,2010-08-06,"Date: 2010-08-06T09:12:44.385-07:00, From: Open To: Closed",0,1,75,1,-1
FELIX-2527,2010-08-06,"Date: 2010-08-06T07:15:59.432-07:00, From: Open To: Resolved",0,0,2,1,-1
