ID,date,history,reopenings,comments,numWords,score1,score2
ZOOKEEPER-240,2008-11-26,"Date: 2009-01-13T16:56:44.975-08:00, From: Open To: ResolvedDate: 2009-02-13T13:18:50.515-08:00, From: Resolved To: Closed",0,2,82,1,-1
ZOOKEEPER-239,2008-11-24,"Date: 2010-03-03T10:54:29.856-08:00, From: Open To: ResolvedDate: 2010-03-26T10:29:36.719-07:00, From: Resolved To: Closed",0,1,29,1,-1
ZOOKEEPER-238,2008-11-24,"Date: 2009-08-26T17:05:10.922-07:00, From: Open To: ResolvedDate: 2009-09-05T15:36:18.883-07:00, From: Resolved To: Closed",0,1,23,1,-1
ZOOKEEPER-237,2008-11-24,"Date: 2009-06-09T14:05:10.925-07:00, From: Open To: Patch AvailableDate: 2009-06-09T14:22:17.709-07:00, From: Patch Available To: OpenDate: 2009-06-22T13:38:41.770-07:00, From: Open To: Patch AvailableDate: 2009-06-24T10:29:18.177-07:00, From: Patch Available To: OpenDate: 2009-06-24T14:13:09.063-07:00, From: Open To: Patch AvailableDate: 2009-06-24T16:00:04.174-07:00, From: Patch Available To: ResolvedDate: 2009-07-08T13:23:56.542-07:00, From: Resolved To: Closed",2,17,1068,3,-2
ZOOKEEPER-236,2008-11-24,,0,130,20654,4,-3
ZOOKEEPER-235,2008-11-24,,0,3,95,1,-1
ZOOKEEPER-234,2008-11-24,"Date: 2009-01-13T16:22:15.201-08:00, From: Open To: Patch AvailableDate: 2009-01-15T14:59:50.508-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:50.488-08:00, From: Resolved To: Closed",0,9,335,1,-1
ZOOKEEPER-233,2008-11-24,,0,12,669,3,-3
ZOOKEEPER-232,2008-11-24,"Date: 2008-11-24T12:35:00.999-08:00, From: Open To: Patch AvailableDate: 2008-11-24T12:50:00.616-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:50.462-08:00, From: Resolved To: Closed",0,4,53,2,-1
ZOOKEEPER-231,2008-11-21,"Date: 2009-01-20T17:27:05.769-08:00, From: Open To: Patch AvailableDate: 2009-01-30T18:21:26.742-08:00, From: Patch Available To: OpenDate: 2009-01-30T21:36:14.570-08:00, From: Open To: Patch AvailableDate: 2009-02-02T21:26:51.786-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:50.361-08:00, From: Resolved To: Closed",1,28,1726,3,-2
ZOOKEEPER-230,2008-11-20,"Date: 2008-11-20T06:41:33.962-08:00, From: Open To: Patch AvailableDate: 2008-12-03T13:47:49.683-08:00, From: Patch Available To: OpenDate: 2008-12-05T14:54:10.149-08:00, From: Open To: Patch AvailableDate: 2008-12-12T12:22:05.638-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:50.308-08:00, From: Resolved To: Closed",1,14,727,2,-3
ZOOKEEPER-229,2008-11-18,"Date: 2009-01-28T16:31:01.829-08:00, From: Open To: Patch AvailableDate: 2009-01-30T17:23:35.329-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:50.281-08:00, From: Resolved To: Closed",0,5,68,1,-1
ZOOKEEPER-228,2008-11-18,"Date: 2008-11-18T12:12:49.946-08:00, From: Open To: Patch AvailableDate: 2008-11-18T12:13:48.977-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:50.225-08:00, From: Resolved To: Closed",0,4,45,2,-1
ZOOKEEPER-227,2008-11-18,"Date: 2008-11-18T11:50:47.097-08:00, From: Open To: Patch AvailableDate: 2008-11-18T11:51:01.433-08:00, From: Patch Available To: OpenDate: 2008-11-18T11:56:46.753-08:00, From: Open To: Patch AvailableDate: 2008-11-19T12:54:19.895-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:50.200-08:00, From: Resolved To: Closed",1,6,98,1,-1
ZOOKEEPER-226,2008-11-18,"Date: 2008-11-18T15:03:06.476-08:00, From: Open To: Patch AvailableDate: 2008-11-18T15:46:52.840-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:50.175-08:00, From: Resolved To: Closed",0,5,62,1,-1
ZOOKEEPER-225,2008-11-18,"Date: 2008-12-10T12:05:19.494-08:00, From: Open To: Patch AvailableDate: 2008-12-12T16:27:38.775-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:50.120-08:00, From: Resolved To: Closed",0,5,96,2,-1
ZOOKEEPER-224,2008-11-17,"Date: 2010-03-19T11:15:19.823-07:00, From: Open To: ResolvedDate: 2010-03-26T10:24:54.440-07:00, From: Resolved To: Closed",0,35,2340,3,-3
ZOOKEEPER-223,2008-11-13,"Date: 2008-11-13T23:39:59.378-08:00, From: Open To: Patch AvailableDate: 2008-11-17T08:14:52.834-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:50.094-08:00, From: Resolved To: Closed",0,4,53,2,-1
ZOOKEEPER-222,2008-11-13,"Date: 2008-12-09T17:31:38.849-08:00, From: Open To: Patch AvailableDate: 2008-12-15T14:36:40.774-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:50.050-08:00, From: Resolved To: Closed",0,4,105,2,-2
ZOOKEEPER-221,2008-11-12,"Date: 2008-11-12T15:35:43.575-08:00, From: Open To: Patch AvailableDate: 2008-11-19T02:24:43.038-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:49.996-08:00, From: Resolved To: Closed",0,3,50,1,-2
ZOOKEEPER-220,2008-11-12,"Date: 2009-02-02T14:16:18.253-08:00, From: Open To: Patch AvailableDate: 2009-02-02T15:01:11.819-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:49.971-08:00, From: Resolved To: Closed",0,4,134,1,-1
ZOOKEEPER-219,2008-11-11,"Date: 2008-11-11T14:18:06.195-08:00, From: Open To: Patch AvailableDate: 2008-11-17T16:13:06.531-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:49.928-08:00, From: Resolved To: Closed",0,4,136,1,-2
ZOOKEEPER-218,2008-11-10,"Date: 2008-11-11T14:41:36.507-08:00, From: Open To: Patch AvailableDate: 2008-11-18T15:14:13.079-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:49.853-08:00, From: Resolved To: Closed",0,4,87,1,-1
ZOOKEEPER-217,2008-11-05,"Date: 2008-11-17T14:20:35.273-08:00, From: Open To: Patch AvailableDate: 2008-11-17T16:23:50.618-08:00, From: Patch Available To: OpenDate: 2008-11-18T01:02:33.707-08:00, From: Open To: Patch AvailableDate: 2008-11-18T09:24:55.556-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:49.825-08:00, From: Resolved To: Closed",1,8,357,2,-2
ZOOKEEPER-216,2008-11-04,"Date: 2014-04-23T13:17:08.199-07:00, From: Open To: Resolved",0,3,240,1,-1
ZOOKEEPER-215,2008-11-04,"Date: 2009-01-24T22:06:10.451-08:00, From: Open To: Patch AvailableDate: 2009-01-27T17:03:31.592-08:00, From: Patch Available To: OpenDate: 2009-01-29T11:55:06.420-08:00, From: Open To: Patch AvailableDate: 2009-01-30T17:04:36.442-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:49.795-08:00, From: Resolved To: Closed",1,9,202,1,-1
ZOOKEEPER-214,2008-11-04,"Date: 2008-12-10T16:40:49.195-08:00, From: Open To: Patch AvailableDate: 2008-12-23T13:29:47.155-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:49.741-08:00, From: Resolved To: Closed",0,6,201,2,-2
ZOOKEEPER-213,2008-10-28,"Date: 2008-11-05T17:08:36.956-08:00, From: Open To: Patch AvailableDate: 2008-11-17T15:51:11.218-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:49.705-08:00, From: Resolved To: Closed",0,4,79,2,-1
ZOOKEEPER-212,2008-10-28,"Date: 2008-10-28T14:56:35.021-07:00, From: Open To: Patch AvailableDate: 2008-11-17T15:22:13.674-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:49.678-08:00, From: Resolved To: Closed",0,7,134,2,-2
ZOOKEEPER-211,2008-10-28,"Date: 2008-10-28T11:15:24.353-07:00, From: Open To: Patch AvailableDate: 2008-11-18T17:28:36.899-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:49.626-08:00, From: Resolved To: Closed",0,5,91,2,-1
ZOOKEEPER-210,2008-10-27,"Date: 2008-12-15T16:37:09.931-08:00, From: Open To: Patch AvailableDate: 2009-01-22T07:29:55.000-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:49.600-08:00, From: Resolved To: Closed",0,5,142,1,-1
ZOOKEEPER-209,2008-10-27,"Date: 2008-11-05T09:41:30.365-08:00, From: Open To: Patch AvailableDate: 2008-11-17T14:45:48.212-08:00, From: Patch Available To: OpenDate: 2008-11-18T09:25:27.154-08:00, From: Open To: ResolvedDate: 2009-02-13T13:18:49.550-08:00, From: Resolved To: Closed",1,8,425,3,-2
ZOOKEEPER-208,2008-10-26,"Date: 2008-11-18T13:17:40.883-08:00, From: Open To: Patch AvailableDate: 2008-11-18T17:13:43.098-08:00, From: Patch Available To: OpenDate: 2008-11-18T18:41:22.099-08:00, From: Open To: Patch AvailableDate: 2008-11-19T12:49:20.865-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:49.483-08:00, From: Resolved To: Closed",1,11,492,3,-4
ZOOKEEPER-207,2008-10-24,,0,3,121,3,-1
ZOOKEEPER-206,2008-10-23,"Date: 2008-11-17T16:01:20.870-08:00, From: Open To: Patch AvailableDate: 2008-11-18T15:36:02.218-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:49.449-08:00, From: Resolved To: Closed",0,6,67,2,-1
ZOOKEEPER-205,2008-10-22,"Date: 2008-12-05T11:48:46.043-08:00, From: Open To: ResolvedDate: 2009-02-13T13:18:49.412-08:00, From: Resolved To: Closed",0,4,127,1,-1
ZOOKEEPER-204,2008-10-21,"Date: 2008-10-21T23:24:22.813-07:00, From: Open To: Patch AvailableDate: 2008-10-27T14:36:06.067-07:00, From: Patch Available To: OpenDate: 2008-10-31T08:47:27.015-07:00, From: Open To: Patch AvailableDate: 2008-11-19T02:23:06.108-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:49.350-08:00, From: Resolved To: Closed",1,8,228,2,-2
ZOOKEEPER-203,2008-10-21,"Date: 2008-10-21T20:44:37.099-07:00, From: Open To: Patch AvailableDate: 2008-10-21T20:47:24.291-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:44.641-07:00, From: Resolved To: Closed",0,5,51,1,-1
ZOOKEEPER-202,2008-10-21,"Date: 2008-10-22T10:17:44.502-07:00, From: Open To: ResolvedDate: 2010-03-26T10:28:11.538-07:00, From: Resolved To: Closed",0,9,253,1,-1
ZOOKEEPER-201,2008-10-20,"Date: 2008-10-21T11:16:21.678-07:00, From: Open To: Patch AvailableDate: 2008-10-21T11:55:54.325-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:44.616-07:00, From: Resolved To: Closed",0,5,56,1,-1
ZOOKEEPER-200,2008-10-20,"Date: 2008-10-20T21:52:46.340-07:00, From: Open To: In ProgressDate: 2008-10-20T21:52:55.455-07:00, From: In Progress To: Patch AvailableDate: 2008-10-21T10:30:36.675-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:44.568-07:00, From: Resolved To: Closed",0,7,115,2,-1
ZOOKEEPER-199,2008-10-20,"Date: 2008-10-20T17:58:09.682-07:00, From: Open To: Patch AvailableDate: 2008-10-20T21:36:49.806-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:44.544-07:00, From: Resolved To: Closed",0,4,48,1,-2
ZOOKEEPER-198,2008-10-20,"Date: 2008-10-20T13:49:55.216-07:00, From: Open To: Patch AvailableDate: 2008-10-20T14:09:01.126-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:44.487-07:00, From: Resolved To: Closed",0,5,69,2,-1
ZOOKEEPER-197,2008-10-20,"Date: 2008-10-20T16:24:01.118-07:00, From: Open To: Patch AvailableDate: 2008-10-20T21:26:46.270-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:44.273-07:00, From: Resolved To: Closed",0,5,62,1,-1
ZOOKEEPER-196,2008-10-20,"Date: 2009-06-02T13:39:49.471-07:00, From: Open To: Patch AvailableDate: 2009-06-08T14:31:14.344-07:00, From: Patch Available To: ResolvedDate: 2009-07-08T13:23:56.492-07:00, From: Resolved To: Closed",0,5,204,2,-2
ZOOKEEPER-195,2008-10-16,,0,3,54,3,-1
ZOOKEEPER-194,2008-10-16,"Date: 2008-10-16T15:25:15.775-07:00, From: Open To: Patch AvailableDate: 2008-10-16T15:31:50.759-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:44.248-07:00, From: Resolved To: Closed",0,4,95,1,-2
ZOOKEEPER-193,2008-10-15,"Date: 2008-10-15T17:16:24.439-07:00, From: Open To: Patch AvailableDate: 2008-10-16T13:09:46.303-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:44.221-07:00, From: Resolved To: Closed",0,6,157,2,-2
ZOOKEEPER-192,2008-10-15,"Date: 2009-05-21T15:22:35.079-07:00, From: Open To: Patch AvailableDate: 2009-05-22T12:02:44.509-07:00, From: Patch Available To: ResolvedDate: 2009-07-08T13:23:56.425-07:00, From: Resolved To: Closed",0,5,190,2,-2
ZOOKEEPER-191,2008-10-15,"Date: 2008-10-21T16:22:27.575-07:00, From: Open To: Patch AvailableDate: 2008-10-21T17:14:18.162-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:44.174-07:00, From: Resolved To: Closed",0,5,82,1,-1
ZOOKEEPER-190,2008-10-14,"Date: 2008-10-14T16:45:15.831-07:00, From: Open To: Patch AvailableDate: 2008-10-14T21:05:50.100-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:44.149-07:00, From: Resolved To: Closed",0,5,119,4,-2
ZOOKEEPER-189,2008-10-14,"Date: 2008-10-14T15:41:39.294-07:00, From: Open To: Patch AvailableDate: 2008-10-14T16:45:36.324-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:44.123-07:00, From: Resolved To: Closed",0,5,64,1,-1
ZOOKEEPER-188,2008-10-14,"Date: 2008-10-14T13:12:17.799-07:00, From: Open To: Patch AvailableDate: 2008-10-14T14:10:02.305-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:44.077-07:00, From: Resolved To: Closed",0,3,53,1,-1
ZOOKEEPER-187,2008-10-14,"Date: 2008-10-14T11:54:23.273-07:00, From: Open To: Patch AvailableDate: 2008-10-15T09:17:55.189-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:44.052-07:00, From: Resolved To: Closed",0,5,68,1,-1
ZOOKEEPER-186,2008-10-14,"Date: 2008-10-14T11:07:09.082-07:00, From: Open To: Patch AvailableDate: 2008-10-15T09:16:12.430-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:44.014-07:00, From: Resolved To: Closed",0,7,126,3,-2
ZOOKEEPER-185,2008-10-13,"Date: 2008-10-14T08:04:14.144-07:00, From: Open To: Patch AvailableDate: 2008-10-14T09:58:26.551-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.966-07:00, From: Resolved To: Closed",0,7,99,2,-1
ZOOKEEPER-184,2008-10-13,"Date: 2008-10-14T12:44:04.206-07:00, From: Open To: Patch AvailableDate: 2008-10-14T13:29:23.166-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.931-07:00, From: Resolved To: Closed",0,4,70,1,-1
ZOOKEEPER-183,2008-10-10,"Date: 2008-10-14T12:43:30.709-07:00, From: Open To: Patch AvailableDate: 2008-10-14T13:17:47.177-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.683-07:00, From: Resolved To: Closed",0,5,81,2,-1
ZOOKEEPER-182,2008-10-10,"Date: 2008-10-14T12:42:42.081-07:00, From: Open To: Patch AvailableDate: 2008-10-14T13:10:19.068-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.634-07:00, From: Resolved To: Closed",0,11,379,2,-1
ZOOKEEPER-181,2008-10-09,"Date: 2008-10-09T08:58:13.390-07:00, From: Open To: Patch AvailableDate: 2008-10-09T10:24:28.651-07:00, From: Patch Available To: OpenDate: 2008-10-09T16:50:45.357-07:00, From: Open To: Patch AvailableDate: 2008-10-09T17:00:03.261-07:00, From: Patch Available To: OpenDate: 2008-10-10T06:58:21.454-07:00, From: Open To: Patch AvailableDate: 2008-10-10T06:58:38.709-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.593-07:00, From: Resolved To: Closed",2,8,292,3,-1
ZOOKEEPER-180,2008-10-07,"Date: 2008-10-07T17:31:00.318-07:00, From: Open To: Patch AvailableDate: 2008-10-08T11:50:55.593-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.567-07:00, From: Resolved To: Closed",0,5,120,3,-3
ZOOKEEPER-179,2008-10-07,"Date: 2008-10-08T11:05:25.684-07:00, From: Open To: Patch AvailableDate: 2008-10-08T11:18:31.034-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.488-07:00, From: Resolved To: Closed",0,4,62,3,-1
ZOOKEEPER-178,2008-10-06,"Date: 2008-10-08T16:06:12.086-07:00, From: Open To: Patch AvailableDate: 2008-10-10T16:14:05.296-07:00, From: Patch Available To: OpenDate: 2008-10-10T16:16:55.237-07:00, From: Open To: ResolvedDate: 2008-10-25T18:10:43.460-07:00, From: Resolved To: Closed",1,10,229,2,-1
ZOOKEEPER-177,2008-10-06,"Date: 2009-01-22T09:33:07.515-08:00, From: Open To: Patch AvailableDate: 2009-01-27T16:42:50.568-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:49.295-08:00, From: Resolved To: Closed",0,6,154,2,-2
ZOOKEEPER-176,2008-10-06,,0,0,2,1,-1
ZOOKEEPER-175,2008-10-06,,0,1,39,2,-1
ZOOKEEPER-174,2008-10-06,,0,0,2,1,-1
ZOOKEEPER-173,2008-10-06,,0,0,2,1,-1
ZOOKEEPER-172,2008-10-06,,0,0,2,1,-1
ZOOKEEPER-171,2008-10-06,,0,0,2,1,-1
ZOOKEEPER-170,2008-10-06,,0,0,2,1,-1
ZOOKEEPER-169,2008-10-06,"Date: 2017-08-05T21:50:32.084-07:00, From: Open To: Resolved",0,11,2242,2,-2
ZOOKEEPER-168,2008-10-06,"Date: 2008-10-07T17:06:31.664-07:00, From: Open To: Patch AvailableDate: 2008-10-08T11:04:39.770-07:00, From: Patch Available To: Open",1,3,106,1,-1
ZOOKEEPER-167,2008-10-06,,0,1,110,1,-2
ZOOKEEPER-166,2008-10-06,,0,0,2,1,-1
ZOOKEEPER-165,2008-10-06,,0,1,45,1,-1
ZOOKEEPER-164,2008-10-06,,0,0,2,1,-1
ZOOKEEPER-163,2008-10-06,,0,0,2,1,-1
ZOOKEEPER-162,2008-10-06,,0,0,2,1,-1
ZOOKEEPER-161,2008-10-06,"Date: 2008-12-05T14:11:13.235-08:00, From: Open To: Patch AvailableDate: 2008-12-09T16:12:21.240-08:00, From: Patch Available To: ResolvedDate: 2009-02-13T13:18:49.247-08:00, From: Resolved To: Closed",0,5,63,2,-1
ZOOKEEPER-160,2008-10-06,,0,2,86,1,-1
ZOOKEEPER-159,2008-10-06,"Date: 2008-10-06T06:17:15.737-07:00, From: Open To: Patch AvailableDate: 2008-10-08T11:00:53.507-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.435-07:00, From: Resolved To: Closed",0,5,59,2,-1
ZOOKEEPER-158,2008-10-05,"Date: 2009-11-16T13:00:36.358-08:00, From: Open To: ResolvedDate: 2010-03-26T10:24:54.403-07:00, From: Resolved To: Closed",0,10,287,3,-2
ZOOKEEPER-157,2008-10-04,"Date: 2008-10-04T15:23:19.807-07:00, From: Open To: Patch AvailableDate: 2008-10-05T04:11:35.998-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.383-07:00, From: Resolved To: Closed",0,5,116,2,-3
ZOOKEEPER-156,2008-10-02,"Date: 2008-10-03T14:50:11.824-07:00, From: Open To: Patch AvailableDate: 2008-10-03T16:35:49.676-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.355-07:00, From: Resolved To: Closed",0,7,171,1,-1
ZOOKEEPER-155,2008-10-02,"Date: 2008-10-03T16:26:47.793-07:00, From: Open To: ResolvedDate: 2008-10-25T18:10:43.331-07:00, From: Resolved To: Closed",0,4,66,1,-1
ZOOKEEPER-154,2008-10-02,"Date: 2008-10-02T15:35:32.356-07:00, From: Open To: Patch AvailableDate: 2008-10-03T16:27:05.969-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.291-07:00, From: Resolved To: Closed",0,7,114,2,-2
ZOOKEEPER-153,2008-10-01,,0,1,21,1,-1
ZOOKEEPER-152,2008-10-01,"Date: 2010-01-25T16:10:18.753-08:00, From: Open To: ResolvedDate: 2010-03-26T10:24:54.349-07:00, From: Resolved To: Closed",0,4,70,1,-1
ZOOKEEPER-151,2008-10-01,"Date: 2008-10-03T03:39:41.149-07:00, From: Open To: Patch AvailableDate: 2008-10-05T07:49:09.135-07:00, From: Patch Available To: OpenDate: 2008-10-16T14:44:42.158-07:00, From: Open To: Patch AvailableDate: 2008-10-16T14:55:42.628-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.253-07:00, From: Resolved To: Closed",1,7,318,1,-1
ZOOKEEPER-150,2008-10-01,"Date: 2008-10-01T11:46:18.031-07:00, From: Open To: Patch AvailableDate: 2008-10-01T12:06:15.031-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.227-07:00, From: Resolved To: Closed",0,4,49,1,-1
ZOOKEEPER-149,2008-09-30,"Date: 2009-01-27T16:52:48.019-08:00, From: Open To: ResolvedDate: 2009-02-13T13:18:49.160-08:00, From: Resolved To: Closed",0,5,155,1,-1
ZOOKEEPER-148,2008-09-26,"Date: 2009-05-15T10:03:48.808-07:00, From: Open To: ResolvedDate: 2009-07-08T13:23:56.324-07:00, From: Resolved To: Closed",0,3,110,1,-1
ZOOKEEPER-147,2008-09-25,"Date: 2008-09-30T19:02:26.157-07:00, From: Open To: Patch AvailableDate: 2008-10-01T15:29:27.723-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.164-07:00, From: Resolved To: Closed",0,6,84,1,-1
ZOOKEEPER-146,2008-09-25,"Date: 2008-09-25T16:15:30.954-07:00, From: Open To: Patch AvailableDate: 2008-09-26T13:54:25.201-07:00, From: Patch Available To: Open",1,6,366,3,-1
ZOOKEEPER-145,2008-09-25,"Date: 2008-10-21T17:34:07.604-07:00, From: Open To: Patch AvailableDate: 2008-10-21T18:26:54.603-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.127-07:00, From: Resolved To: Closed",0,8,168,1,-1
ZOOKEEPER-144,2008-09-25,"Date: 2008-09-30T12:50:24.565-07:00, From: Open To: Patch AvailableDate: 2008-09-30T19:48:10.312-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.101-07:00, From: Resolved To: Closed",0,5,71,2,-1
ZOOKEEPER-143,2008-09-25,,0,0,2,1,-1
ZOOKEEPER-142,2008-09-24,"Date: 2008-09-24T19:12:03.159-07:00, From: Open To: Patch AvailableDate: 2008-09-25T14:38:42.336-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:43.061-07:00, From: Resolved To: Closed",0,5,117,1,-1
ZOOKEEPER-141,2008-09-15,"Date: 2009-11-12T07:25:21.071-08:00, From: Open To: ResolvedDate: 2010-03-26T10:30:33.485-07:00, From: Resolved To: Closed",0,1,25,1,-1
ZOOKEEPER-140,2008-09-13,"Date: 2008-10-01T02:21:19.212-07:00, From: Open To: ResolvedDate: 2008-10-25T18:10:43.013-07:00, From: Resolved To: Closed",0,7,639,4,-3
ZOOKEEPER-139,2008-09-10,"Date: 2008-09-10T19:52:09.500-07:00, From: Open To: Patch AvailableDate: 2008-09-15T16:50:12.062-07:00, From: Patch Available To: OpenDate: 2008-09-15T18:12:00.215-07:00, From: Open To: Patch AvailableDate: 2008-09-16T22:06:34.963-07:00, From: Patch Available To: OpenDate: 2008-09-24T16:02:55.992-07:00, From: Open To: Patch AvailableDate: 2008-09-25T15:25:48.881-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:42.970-07:00, From: Resolved To: Closed",2,12,451,2,-2
ZOOKEEPER-138,2008-09-08,"Date: 2008-10-21T18:23:13.858-07:00, From: Open To: ResolvedDate: 2008-10-25T18:10:42.874-07:00, From: Resolved To: Closed",0,4,88,1,-1
ZOOKEEPER-137,2008-09-08,"Date: 2008-09-17T16:01:25.912-07:00, From: Open To: Patch AvailableDate: 2008-09-24T14:05:52.297-07:00, From: Patch Available To: ResolvedDate: 2008-10-25T18:10:42.573-07:00, From: Resolved To: Closed",0,6,119,2,-1
