ID,date,history,reopenings,comments,numWords,score1,score2
ZOOKEEPER-1632,2013-01-29,"Date: 2013-01-29T14:50:59.938-08:00, From: Open To: Patch AvailableDate: 2013-02-02T22:32:54.468-08:00, From: Patch Available To: OpenDate: 2013-02-04T11:48:31.171-08:00, From: Open To: Patch AvailableDate: 2013-11-28T07:08:57.975-08:00, From: Patch Available To: OpenDate: 2013-11-28T07:09:49.017-08:00, From: Open To: Patch AvailableDate: 2013-12-03T07:34:16.592-08:00, From: Patch Available To: OpenDate: 2013-12-03T10:55:24.762-08:00, From: Open To: Patch AvailableDate: 2013-12-04T02:29:02.139-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:17:10.407-07:00, From: Resolved To: Closed",3,25,1257,3,-3
ZOOKEEPER-1631,2013-01-29,,0,0,2,1,-1
ZOOKEEPER-1630,2013-01-25,"Date: 2013-01-25T16:28:40.343-08:00, From: Open To: Resolved",0,1,27,1,-1
ZOOKEEPER-1629,2013-01-24,"Date: 2013-03-26T19:19:34.739-07:00, From: Open To: Patch AvailableDate: 2013-07-14T15:22:01.577-07:00, From: Patch Available To: ResolvedDate: 2013-07-14T17:49:40.808-07:00, From: Resolved To: ReopenedDate: 2013-07-14T17:50:05.040-07:00, From: Reopened To: Patch AvailableDate: 2013-07-14T19:07:46.183-07:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:17:04.308-07:00, From: Resolved To: Closed",1,31,2195,3,-2
ZOOKEEPER-1628,2013-01-24,"Date: 2013-01-24T06:20:43.359-08:00, From: Open To: Patch AvailableDate: 2013-01-24T23:09:06.442-08:00, From: Patch Available To: Resolved",0,3,188,2,-2
ZOOKEEPER-1627,2013-01-23,"Date: 2013-10-08T23:36:03.587-07:00, From: Open To: Patch AvailableDate: 2013-10-09T09:44:58.854-07:00, From: Patch Available To: OpenDate: 2013-10-09T15:14:35.738-07:00, From: Open To: ResolvedDate: 2014-03-13T11:17:01.937-07:00, From: Resolved To: Closed",1,8,259,2,-2
ZOOKEEPER-1626,2013-01-21,"Date: 2013-01-21T11:11:55.434-08:00, From: Open To: Patch AvailableDate: 2014-03-31T19:33:23.121-07:00, From: Patch Available To: OpenDate: 2015-04-10T22:43:12.520-07:00, From: Open To: Patch AvailableDate: 2015-04-11T14:42:09.309-07:00, From: Patch Available To: ResolvedDate: 2015-06-09T01:51:03.927-07:00, From: Resolved To: ReopenedDate: 2015-06-20T16:58:33.835-07:00, From: Reopened To: Resolved",2,38,2245,2,-3
ZOOKEEPER-1625,2013-01-19,"Date: 2013-01-21T22:00:06.796-08:00, From: Open To: Patch AvailableDate: 2013-01-22T18:56:22.664-08:00, From: Patch Available To: Resolved",0,6,434,3,-2
ZOOKEEPER-1624,2013-01-17,"Date: 2013-01-17T19:47:12.329-08:00, From: Open To: Patch AvailableDate: 2013-10-10T12:06:12.219-07:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:16:57.619-07:00, From: Resolved To: Closed",0,37,1824,3,-3
ZOOKEEPER-1623,2013-01-16,"Date: 2013-04-11T03:43:20.887-07:00, From: Open To: Patch AvailableDate: 2013-05-10T16:09:58.413-07:00, From: Patch Available To: Open",1,8,784,1,-2
ZOOKEEPER-1622,2013-01-16,"Date: 2013-10-11T10:32:48.548-07:00, From: Open To: Patch AvailableDate: 2013-12-15T22:30:20.801-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:16:55.984-07:00, From: Resolved To: Closed",0,8,311,2,-2
ZOOKEEPER-1621,2013-01-16,"Date: 2014-05-20T13:42:18.060-07:00, From: Open To: Patch Available",0,44,4318,4,-3
ZOOKEEPER-1620,2013-01-14,"Date: 2013-01-16T19:22:36.287-08:00, From: Open To: Patch AvailableDate: 2013-01-24T22:47:12.580-08:00, From: Patch Available To: Resolved",0,15,842,2,-2
ZOOKEEPER-1619,2013-01-11,"Date: 2013-01-23T09:40:05.943-08:00, From: Open To: Patch AvailableDate: 2013-01-24T22:55:01.038-08:00, From: Patch Available To: Resolved",0,8,504,2,-2
ZOOKEEPER-1618,2013-01-09,,0,8,1772,3,-3
ZOOKEEPER-1617,2013-01-09,,0,1,40,1,-2
ZOOKEEPER-1616,2013-01-08,"Date: 2015-04-11T14:44:32.379-07:00, From: Open To: Resolved",0,12,430,3,-2
ZOOKEEPER-1615,2013-01-07,"Date: 2013-01-07T13:11:16.574-08:00, From: Open To: Patch AvailableDate: 2013-01-24T23:17:14.693-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:17:07.273-07:00, From: Resolved To: Closed",0,7,479,2,-2
ZOOKEEPER-1614,2013-01-02,,0,0,2,1,-1
ZOOKEEPER-1613,2012-12-30,"Date: 2013-01-21T12:50:17.795-08:00, From: Open To: Patch AvailableDate: 2013-01-24T23:29:33.796-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:16:55.245-07:00, From: Resolved To: Closed",0,5,199,2,-2
ZOOKEEPER-1612,2012-12-26,"Date: 2013-01-16T10:37:45.876-08:00, From: Open To: Resolved",0,1,21,1,-1
ZOOKEEPER-1611,2012-12-26,"Date: 2012-12-27T00:57:46.958-08:00, From: Open To: Resolved",0,1,41,1,-1
ZOOKEEPER-1610,2012-12-26,"Date: 2013-10-11T09:37:49.269-07:00, From: Open To: Patch AvailableDate: 2013-10-11T12:19:59.776-07:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:17:03.165-07:00, From: Resolved To: Closed",0,5,312,2,-2
ZOOKEEPER-1609,2012-12-22,"Date: 2017-04-07T15:51:11.001-07:00, From: Open To: Resolved",0,4,461,2,-2
ZOOKEEPER-1608,2012-12-21,,0,2,159,3,-3
ZOOKEEPER-1607,2012-12-21,"Date: 2013-08-09T15:09:57.617-07:00, From: Open To: Patch Available",0,10,759,2,-2
ZOOKEEPER-1606,2012-12-21,"Date: 2013-02-04T21:32:58.825-08:00, From: Open To: Patch AvailableDate: 2013-02-19T00:19:46.990-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:17:12.517-07:00, From: Resolved To: Closed",0,11,744,3,-2
ZOOKEEPER-1605,2012-12-19,,0,1,41,1,-1
ZOOKEEPER-1604,2012-12-16,"Date: 2015-04-21T10:43:57.971-07:00, From: Open To: Patch AvailableDate: 2016-03-03T08:14:34.696-08:00, From: Patch Available To: ResolvedDate: 2016-07-21T13:18:28.361-07:00, From: Resolved To: Closed",0,37,3498,3,-4
ZOOKEEPER-1603,2012-12-16,"Date: 2012-12-16T10:39:43.820-08:00, From: Open To: Patch AvailableDate: 2012-12-16T12:28:53.700-08:00, From: Patch Available To: OpenDate: 2012-12-19T08:10:01.862-08:00, From: Open To: Patch AvailableDate: 2012-12-19T21:50:54.126-08:00, From: Patch Available To: ResolvedDate: 2013-09-03T02:37:38.259-07:00, From: Resolved To: ReopenedDate: 2013-09-26T14:16:35.260-07:00, From: Reopened To: ResolvedDate: 2014-03-13T11:17:06.383-07:00, From: Resolved To: Closed",2,30,1497,3,-2
ZOOKEEPER-1602,2012-12-14,"Date: 2012-12-14T18:09:57.776-08:00, From: Open To: Patch AvailableDate: 2012-12-15T22:44:34.281-08:00, From: Patch Available To: Resolved",0,4,259,2,-2
ZOOKEEPER-1601,2012-12-11,"Date: 2013-01-18T10:19:51.233-08:00, From: Open To: Patch AvailableDate: 2013-01-24T23:37:29.321-08:00, From: Patch Available To: Resolved",0,9,413,2,-2
ZOOKEEPER-1600,2012-12-09,"Date: 2013-02-15T17:21:43.573-08:00, From: Open To: Resolved",0,2,169,2,-1
ZOOKEEPER-1599,2012-12-07,"Date: 2012-12-11T11:34:00.294-08:00, From: Open To: Patch AvailableDate: 2012-12-12T06:23:59.450-08:00, From: Patch Available To: OpenDate: 2013-09-17T15:30:50.220-07:00, From: Open To: ResolvedDate: 2014-03-13T11:17:04.859-07:00, From: Resolved To: Closed",1,47,5046,3,-3
ZOOKEEPER-1598,2012-12-07,"Date: 2012-12-07T10:27:04.093-08:00, From: Open To: Patch AvailableDate: 2012-12-07T10:40:12.413-08:00, From: Patch Available To: OpenDate: 2012-12-07T10:40:47.481-08:00, From: Open To: Patch AvailableDate: 2012-12-07T10:57:27.666-08:00, From: Patch Available To: OpenDate: 2012-12-07T10:58:38.187-08:00, From: Open To: Patch AvailableDate: 2012-12-07T12:29:42.488-08:00, From: Patch Available To: OpenDate: 2012-12-07T12:33:01.853-08:00, From: Open To: Patch AvailableDate: 2012-12-07T13:30:59.911-08:00, From: Patch Available To: OpenDate: 2012-12-07T13:32:04.153-08:00, From: Open To: Patch AvailableDate: 2012-12-11T23:21:35.721-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:16:52.935-07:00, From: Resolved To: Closed",4,14,711,2,-2
ZOOKEEPER-1597,2012-12-04,"Date: 2012-12-20T16:17:54.865-08:00, From: Open To: Patch AvailableDate: 2012-12-21T16:44:17.073-08:00, From: Patch Available To: ResolvedDate: 2012-12-21T16:49:21.697-08:00, From: Resolved To: ReopenedDate: 2012-12-27T20:52:20.201-08:00, From: Reopened To: Patch AvailableDate: 2013-01-24T22:33:50.554-08:00, From: Patch Available To: ResolvedDate: 2013-01-24T22:36:50.792-08:00, From: Resolved To: ReopenedDate: 2013-02-19T14:16:29.771-08:00, From: Reopened To: Patch AvailableDate: 2013-02-20T08:18:04.530-08:00, From: Patch Available To: ResolvedDate: 2013-08-22T05:12:42.025-07:00, From: Resolved To: ReopenedDate: 2013-10-14T13:07:07.775-07:00, From: Reopened To: Patch AvailableDate: 2013-11-17T03:42:59.468-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:17:00.779-07:00, From: Resolved To: Closed",3,40,1703,3,-3
ZOOKEEPER-1596,2012-12-03,"Date: 2012-12-03T15:36:32.819-08:00, From: Open To: Patch AvailableDate: 2012-12-11T00:20:36.323-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:17:06.704-07:00, From: Resolved To: Closed",0,5,197,2,-2
ZOOKEEPER-1595,2012-12-02,"Date: 2012-12-02T23:48:43.560-08:00, From: Open To: Patch AvailableDate: 2012-12-02T23:48:57.713-08:00, From: Patch Available To: OpenDate: 2012-12-02T23:50:27.956-08:00, From: Open To: Patch AvailableDate: 2012-12-11T13:14:01.807-08:00, From: Patch Available To: Open",2,3,55,1,-1
ZOOKEEPER-1594,2012-11-29,"Date: 2016-11-05T10:30:50.705-07:00, From: Open To: Resolved",0,5,352,1,-1
ZOOKEEPER-1593,2012-11-29,"Date: 2012-11-29T02:59:00.950-08:00, From: Open To: Patch AvailableDate: 2012-11-29T02:59:09.675-08:00, From: Patch Available To: OpenDate: 2012-12-16T01:39:54.715-08:00, From: Open To: Patch AvailableDate: 2012-12-16T01:57:53.331-08:00, From: Patch Available To: OpenDate: 2012-12-16T01:58:13.143-08:00, From: Open To: Patch AvailableDate: 2013-05-10T16:12:26.391-07:00, From: Patch Available To: Resolved",2,11,781,2,-2
ZOOKEEPER-1592,2012-11-27,,0,2,46,2,-1
ZOOKEEPER-1591,2012-11-27,"Date: 2012-11-29T21:03:43.314-08:00, From: Open To: Patch AvailableDate: 2012-11-30T12:44:20.769-08:00, From: Patch Available To: Resolved",0,7,439,2,-3
ZOOKEEPER-1590,2012-11-27,"Date: 2012-11-27T12:55:38.718-08:00, From: Open To: Patch AvailableDate: 2012-11-27T23:18:22.212-08:00, From: Patch Available To: Resolved",0,4,396,3,-2
ZOOKEEPER-1589,2012-11-22,"Date: 2012-11-27T22:41:31.082-08:00, From: Open To: Resolved",0,1,29,1,-1
ZOOKEEPER-1588,2012-11-22,"Date: 2012-11-22T09:28:03.537-08:00, From: Open To: Resolved",0,2,83,2,-1
ZOOKEEPER-1587,2012-11-21,,0,3,97,1,-1
ZOOKEEPER-1586,2012-11-18,"Date: 2012-11-18T23:15:49.079-08:00, From: Open To: Patch Available",0,6,368,1,-2
ZOOKEEPER-1585,2012-11-18,"Date: 2012-11-18T22:07:40.883-08:00, From: Open To: Patch AvailableDate: 2012-11-26T17:37:16.632-08:00, From: Patch Available To: Resolved",0,6,338,2,-2
ZOOKEEPER-1584,2012-11-14,"Date: 2012-12-14T16:46:20.805-08:00, From: Open To: ResolvedDate: 2014-03-13T11:16:56.838-07:00, From: Resolved To: Closed",0,5,111,2,-1
ZOOKEEPER-1583,2012-11-14,"Date: 2012-11-14T11:24:07.417-08:00, From: Open To: Patch AvailableDate: 2012-12-12T22:07:15.895-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:16:54.025-07:00, From: Resolved To: Closed",0,6,198,2,-2
ZOOKEEPER-1582,2012-11-13,"Date: 2012-12-14T11:28:00.132-08:00, From: Open To: Resolved",0,24,939,3,-2
ZOOKEEPER-1581,2012-11-08,"Date: 2012-11-08T06:57:32.841-08:00, From: Open To: Patch AvailableDate: 2012-12-11T23:00:58.706-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:17:10.216-07:00, From: Resolved To: Closed",0,4,212,2,-2
ZOOKEEPER-1580,2012-11-08,"Date: 2018-01-29T23:07:32.804-08:00, From: Open To: Resolved",0,12,674,1,-3
ZOOKEEPER-1579,2012-11-07,,0,11,337,3,-2
ZOOKEEPER-1578,2012-11-07,"Date: 2012-12-05T01:30:02.412-08:00, From: Open To: In ProgressDate: 2012-12-13T08:43:11.479-08:00, From: In Progress To: Patch AvailableDate: 2012-12-16T23:13:02.464-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:17:15.380-07:00, From: Resolved To: Closed",0,14,470,3,-2
ZOOKEEPER-1577,2012-11-07,,0,0,2,1,-1
ZOOKEEPER-1576,2012-11-07,"Date: 2013-09-01T09:48:24.443-07:00, From: Open To: Patch AvailableDate: 2013-09-01T09:56:09.279-07:00, From: Patch Available To: OpenDate: 2013-11-28T10:28:58.816-08:00, From: Open To: Patch AvailableDate: 2013-11-28T10:49:20.364-08:00, From: Patch Available To: OpenDate: 2013-11-30T15:25:26.935-08:00, From: Open To: Patch AvailableDate: 2013-12-03T17:48:01.170-08:00, From: Patch Available To: OpenDate: 2014-05-19T15:12:24.378-07:00, From: Open To: Patch AvailableDate: 2014-06-28T08:52:57.906-07:00, From: Patch Available To: Resolved",3,33,2246,3,-4
ZOOKEEPER-1575,2012-11-06,"Date: 2012-11-06T17:34:04.401-08:00, From: Open To: Patch AvailableDate: 2014-04-03T18:36:03.908-07:00, From: Patch Available To: Resolved",0,7,406,1,-2
ZOOKEEPER-1574,2012-11-06,"Date: 2012-11-06T17:30:24.261-08:00, From: Open To: Patch AvailableDate: 2014-03-31T11:18:23.815-07:00, From: Patch Available To: OpenDate: 2014-03-31T14:37:54.079-07:00, From: Open To: Patch AvailableDate: 2014-04-03T18:31:01.333-07:00, From: Patch Available To: Resolved",1,26,1352,2,-2
ZOOKEEPER-1573,2012-11-01,"Date: 2013-11-15T01:13:41.002-08:00, From: Open To: Patch AvailableDate: 2014-02-10T12:53:16.704-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:17:07.048-07:00, From: Resolved To: Closed",0,26,1593,3,-3
ZOOKEEPER-1572,2012-11-01,"Date: 2012-11-01T01:00:06.146-07:00, From: Open To: Patch AvailableDate: 2012-11-06T02:10:54.803-08:00, From: Patch Available To: OpenDate: 2012-11-06T02:11:03.056-08:00, From: Open To: Patch AvailableDate: 2013-01-17T22:03:27.027-08:00, From: Patch Available To: OpenDate: 2013-01-17T22:03:36.592-08:00, From: Open To: Patch AvailableDate: 2013-02-03T07:36:58.728-08:00, From: Patch Available To: Resolved",2,18,912,2,-2
ZOOKEEPER-1571,2012-10-30,"Date: 2012-11-28T03:21:17.975-08:00, From: Open To: Resolved",0,2,49,1,-1
ZOOKEEPER-1570,2012-10-30,"Date: 2012-11-28T03:20:45.072-08:00, From: Open To: Resolved",0,2,49,1,-1
ZOOKEEPER-1569,2012-10-23,"Date: 2012-11-27T13:15:21.399-08:00, From: Open To: Patch AvailableDate: 2012-11-27T17:31:02.620-08:00, From: Patch Available To: OpenDate: 2012-12-13T10:38:08.614-08:00, From: Open To: Patch AvailableDate: 2012-12-16T23:18:23.598-08:00, From: Patch Available To: Open",2,9,417,2,-2
ZOOKEEPER-1568,2012-10-23,,0,16,1165,4,-2
ZOOKEEPER-1567,2012-10-17,"Date: 2012-10-17T11:36:53.533-07:00, From: Open To: In ProgressDate: 2012-10-17T11:36:56.080-07:00, From: In Progress To: OpenDate: 2012-10-17T11:36:57.787-07:00, From: Open To: In ProgressDate: 2012-10-17T11:38:36.673-07:00, From: In Progress To: Patch Available",1,1,185,1,-2
ZOOKEEPER-1566,2012-10-17,,0,1,26,1,-1
ZOOKEEPER-1565,2012-10-16,"Date: 2012-11-28T03:18:43.596-08:00, From: Open To: Resolved",0,3,62,1,-1
ZOOKEEPER-1564,2012-10-15,"Date: 2012-11-28T03:22:17.428-08:00, From: Open To: Patch AvailableDate: 2012-12-08T08:34:44.446-08:00, From: Patch Available To: OpenDate: 2012-12-10T07:13:30.351-08:00, From: Open To: Patch AvailableDate: 2012-12-10T23:46:20.913-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:17:00.563-07:00, From: Resolved To: Closed",1,9,423,3,-2
ZOOKEEPER-1563,2012-10-13,"Date: 2012-12-28T04:35:51.743-08:00, From: Open To: Resolved",0,3,90,2,-1
ZOOKEEPER-1562,2012-10-12,"Date: 2013-01-28T18:56:25.934-08:00, From: Open To: Patch AvailableDate: 2013-02-02T22:42:17.200-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:16:54.503-07:00, From: Resolved To: Closed",0,13,690,2,-2
ZOOKEEPER-1561,2012-10-11,"Date: 2012-12-23T19:54:00.545-08:00, From: Open To: Resolved",0,8,202,2,-1
ZOOKEEPER-1560,2012-10-10,"Date: 2012-10-11T16:49:21.645-07:00, From: Open To: Patch AvailableDate: 2012-10-31T11:44:12.039-07:00, From: Patch Available To: Resolved",0,63,3743,2,-3
ZOOKEEPER-1559,2012-10-06,,0,6,449,2,-2
ZOOKEEPER-1558,2012-10-06,"Date: 2012-10-06T06:55:11.495-07:00, From: Open To: Patch AvailableDate: 2012-11-05T14:49:23.906-08:00, From: Patch Available To: OpenDate: 2012-11-05T14:49:36.425-08:00, From: Open To: Patch AvailableDate: 2012-11-06T14:42:24.979-08:00, From: Patch Available To: OpenDate: 2013-10-14T15:43:51.643-07:00, From: Open To: Patch AvailableDate: 2013-10-19T02:30:00.785-07:00, From: Patch Available To: OpenDate: 2013-10-19T02:31:10.913-07:00, From: Open To: Patch AvailableDate: 2013-10-19T03:06:18.706-07:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:17:02.516-07:00, From: Resolved To: Closed",3,34,1990,3,-3
ZOOKEEPER-1557,2012-10-04,"Date: 2012-10-06T01:43:14.157-07:00, From: Open To: Patch AvailableDate: 2013-09-03T04:10:51.769-07:00, From: Patch Available To: OpenDate: 2013-10-23T16:21:51.846-07:00, From: Open To: Patch AvailableDate: 2013-10-23T18:10:23.665-07:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:17:05.286-07:00, From: Resolved To: Closed",1,26,1425,3,-2
ZOOKEEPER-1556,2012-10-03,,0,5,270,1,-3
ZOOKEEPER-1555,2012-10-03,"Date: 2012-10-03T09:08:26.088-07:00, From: Open To: Resolved",0,2,332,1,-1
ZOOKEEPER-1554,2012-10-03,"Date: 2013-10-29T21:21:35.268-07:00, From: Open To: ResolvedDate: 2014-03-13T11:17:14.436-07:00, From: Resolved To: Closed",0,13,983,1,-1
ZOOKEEPER-1553,2012-10-01,"Date: 2012-10-01T15:15:33.746-07:00, From: Open To: Patch AvailableDate: 2012-12-12T00:03:29.116-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:16:56.322-07:00, From: Resolved To: Closed",0,6,289,2,-2
ZOOKEEPER-1552,2012-09-30,"Date: 2012-09-30T18:35:27.816-07:00, From: Open To: Patch AvailableDate: 2013-05-16T17:20:07.996-07:00, From: Patch Available To: OpenDate: 2013-05-16T17:20:28.266-07:00, From: Open To: Patch AvailableDate: 2013-09-05T00:57:37.314-07:00, From: Patch Available To: OpenDate: 2013-09-13T17:30:10.795-07:00, From: Open To: Patch AvailableDate: 2013-09-18T04:04:50.915-07:00, From: Patch Available To: OpenDate: 2013-09-26T14:48:45.645-07:00, From: Open To: Patch AvailableDate: 2013-09-30T13:55:51.618-07:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:17:06.174-07:00, From: Resolved To: Closed",3,49,2721,3,-4
ZOOKEEPER-1551,2012-09-30,"Date: 2012-09-30T18:40:47.137-07:00, From: Open To: Patch AvailableDate: 2012-12-13T09:49:16.053-08:00, From: Patch Available To: OpenDate: 2013-03-01T23:30:11.310-08:00, From: Open To: Patch AvailableDate: 2013-05-06T05:37:53.535-07:00, From: Patch Available To: OpenDate: 2013-09-30T21:28:58.176-07:00, From: Open To: Patch AvailableDate: 2013-10-01T14:42:12.680-07:00, From: Patch Available To: OpenDate: 2013-10-02T14:31:29.129-07:00, From: Open To: Patch AvailableDate: 2013-10-08T09:34:35.188-07:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:17:01.660-07:00, From: Resolved To: Closed",3,35,1827,3,-3
ZOOKEEPER-1550,2012-09-26,"Date: 2012-09-26T17:56:23.154-07:00, From: Open To: Patch AvailableDate: 2012-09-28T10:06:59.609-07:00, From: Patch Available To: Resolved",0,15,763,2,-3
ZOOKEEPER-1549,2012-09-10,,0,82,8333,3,-3
ZOOKEEPER-1548,2012-09-07,"Date: 2013-08-29T07:22:03.487-07:00, From: Open To: ResolvedDate: 2014-03-13T11:16:53.464-07:00, From: Resolved To: Closed",0,8,549,2,-3
ZOOKEEPER-1547,2012-09-04,,0,1,24,1,-1
ZOOKEEPER-1546,2012-09-04,,0,2,140,1,-1
ZOOKEEPER-1545,2012-09-03,,0,0,2,1,-1
ZOOKEEPER-1544,2012-09-03,"Date: 2012-09-03T09:03:07.331-07:00, From: Open To: Resolved",0,3,49,2,-1
ZOOKEEPER-1543,2012-08-31,,0,3,305,2,-3
ZOOKEEPER-1542,2012-08-24,,0,1,131,1,-1
ZOOKEEPER-1541,2012-08-23,"Date: 2013-10-08T23:19:13.425-07:00, From: Open To: Resolved",0,6,95,2,-1
ZOOKEEPER-1540,2012-08-23,"Date: 2012-08-23T10:58:57.546-07:00, From: Open To: Patch AvailableDate: 2012-09-24T22:33:18.552-07:00, From: Patch Available To: Resolved",0,8,590,2,-2
ZOOKEEPER-1539,2012-08-21,,0,0,2,1,-1
ZOOKEEPER-1538,2012-08-21,"Date: 2012-08-21T18:55:29.592-07:00, From: Open To: Patch AvailableDate: 2012-09-06T23:23:20.905-07:00, From: Patch Available To: Resolved",0,7,401,2,-2
ZOOKEEPER-1537,2012-08-17,"Date: 2012-08-29T22:39:02.110-07:00, From: Open To: Resolved",0,1,54,2,-3
ZOOKEEPER-1536,2012-08-15,"Date: 2012-08-30T13:38:28.535-07:00, From: Open To: Resolved",0,5,75,2,-1
ZOOKEEPER-1535,2012-08-14,"Date: 2012-12-30T13:55:20.120-08:00, From: Open To: Patch AvailableDate: 2012-12-30T19:21:28.992-08:00, From: Patch Available To: ResolvedDate: 2014-03-13T11:17:08.494-07:00, From: Resolved To: Closed",0,10,750,2,-2
ZOOKEEPER-1534,2012-08-13,,0,6,787,1,-3
ZOOKEEPER-1533,2012-08-12,"Date: 2012-08-14T14:39:24.873-07:00, From: Open To: Patch AvailableDate: 2012-08-14T16:11:35.123-07:00, From: Patch Available To: Resolved",0,7,185,2,-1
ZOOKEEPER-1532,2012-08-09,"Date: 2014-05-09T14:44:44.554-07:00, From: Open To: Resolved",0,1,45,2,-1
ZOOKEEPER-1531,2012-08-09,"Date: 2013-09-02T23:53:56.091-07:00, From: Open To: Resolved",0,2,67,1,-2
ZOOKEEPER-1530,2012-08-09,"Date: 2013-09-02T23:54:15.062-07:00, From: Open To: Resolved",0,0,2,1,-1
ZOOKEEPER-1529,2012-08-09,"Date: 2013-09-02T23:54:38.692-07:00, From: Open To: Resolved",0,0,2,1,-1
ZOOKEEPER-1528,2012-08-09,"Date: 2013-09-02T23:55:01.284-07:00, From: Open To: Resolved",0,0,2,1,-1
ZOOKEEPER-1527,2012-08-09,"Date: 2013-10-11T09:39:56.884-07:00, From: Open To: Resolved",0,1,21,1,-1
ZOOKEEPER-1526,2012-08-09,,0,0,2,1,-1
ZOOKEEPER-1525,2012-08-02,"Date: 2012-08-14T14:39:49.864-07:00, From: Open To: Patch AvailableDate: 2014-03-28T17:47:23.856-07:00, From: Patch Available To: OpenDate: 2015-01-16T14:13:09.169-08:00, From: Open To: Patch AvailableDate: 2015-11-05T22:14:45.617-08:00, From: Patch Available To: OpenDate: 2015-11-08T16:21:55.393-08:00, From: Open To: Patch AvailableDate: 2016-11-17T08:20:04.677-08:00, From: Patch Available To: Resolved",2,98,8945,3,-4
